,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,label
671,-0.041894830448206986,1.7684937057238246,2.384023440782517,0.5019464797692952,-0.7344237859418364,0.5093578920228231,0.1830682304151787,-0.6470370179992871,0.8234753265213696,-1.3187685444520816,0.6840196596694729,1.6996444508879651,0.34310737679204895,-0.7826821062951191,-0.22100821500378368,1.1333866232671395,1.0862578334845718,-0.5243033685860314,1
672,-1.912422108154602,-1.9688267344758632,1.7943779901616033,-0.5896278746414108,0.9854592060253937,-0.3706979841939917,-1.399882316578164,1.110295852274611,-0.609776264500419,0.4104896747087377,-0.17113468137134658,-0.8598343281469445,-1.0420121690424524,-0.12343948183349071,0.06674683526371956,0.08015050064432655,1.1094137628909755,0.6745385694440755,0
673,0.339830748998959,-0.9130074898541755,0.45442909654069147,0.7166007611806982,-1.181894149804825,2.0089812530284124,-0.39655094465157276,0.8288968744223402,-0.36339157013085954,-0.5186389972676844,-0.8397828462045017,-0.20718871744474346,-1.038468360302722,0.27484618264796806,-0.17101763092354727,-0.2565214138801652,-0.6805110066385527,-0.8372395035813117,0
674,0.6698443296711858,0.07983988570485945,2.240183367241838,0.467369334320861,-2.4271031460531347,-0.5506956895410311,0.19593546353302638,0.03892481231458331,-0.18096666503114303,-3.3028491236658355,0.1428728503022763,-0.0797132502877723,-1.9623785800256162,-1.4406865675081104,-0.47447189248048416,0.08821891361397587,0.4194289214803282,-0.49648254037934586,0
675,0.00511343580557898,0.29477459879062096,1.176983467006379,0.27663918292813083,-0.3662176929690451,-0.141897010484621,-0.987317607398268,0.17589626871719857,-1.4005380850191236,0.666078014414479,0.1786204722840407,-0.16808292147121012,-0.5726173403964554,0.027305959488138742,-0.34381148929292193,0.49802723207722005,1.0861015626193693,-0.4522607985951641,0
676,-1.200943432651186,-2.808881363169298,1.1701708026336632,0.1120079287170023,-1.2225136835572257,0.688060144969222,1.1975302249482593,0.8219016593352314,0.17440327351301246,-2.090368844710629,-0.8018527986266819,-0.732357420328164,-0.887037662643931,-1.2066907330982573,1.7910642988978795,0.19106376621450408,-0.06140207928160947,-0.8043679846563022,0
677,0.6603740121852216,3.8457697596446843,-0.39428462901389444,1.5003125355252298,-1.4347460020188976,-2.183336320301087,0.8005683981873063,1.1439458145340093,-0.13702288914904537,1.004164968825384,-1.130289832774682,0.9874059901689647,1.5415346886340846,-0.2693709504436242,-1.3332919623010069,-0.28149985170927344,0.2072973564337818,0.029282796483123586,1
678,-3.795255043138411,1.613765334416488,1.1756136513602626,-0.841278478362825,-0.02529199122974,-0.7032007865810808,-0.6321973769905702,0.2848560490757734,-0.5090185514214216,1.3005260157270453,-0.04181139575519027,0.11881980289177865,0.38488384107096163,-0.905173469498991,-0.2498328455305505,0.9734287602377228,0.5476078874191148,0.1922211155765064,1
679,-2.023833126224216,1.0847940066724029,-2.1357315090771998,-1.5400360061552867,-1.0214524077429021,1.0134403328954085,0.2872660933885884,-0.020177219303923875,-0.0013004797801939281,1.370891934532872,-0.05364944992051328,0.2582623162975751,1.3009195335088208,-1.2253555945490082,0.29116730510878597,0.4847016090736946,0.6751224990982261,0.32010283474405127,0
680,0.3562338423512474,-1.8272453891296783,1.403506593058033,-0.6260154688406847,0.541674383663721,-0.2354097483321297,2.4569414311103452,-0.027591526259200142,-0.7233803274540568,0.05904183641615367,-0.08603488489697643,1.3441767073255906,-1.1975328591459216,0.21596459390666403,0.5563489784338378,0.7114005149314949,0.8731872307634457,0.4615290350723514,1
681,-1.7559942795079044,-1.1729114062057218,-0.9062507243541948,1.2153290074978493,0.6661270783777532,-0.9122089883809058,0.09033769430138795,0.1823872384829427,0.09829864018347395,0.9145301614212871,-0.018310113323521515,-0.4840305310912839,-0.33635628211842133,-1.3110594722304523,0.462984981903176,-0.6873667428996352,1.1616319058224855,0.2104993039716544,1
682,-2.623009489829497,-0.5091460574829696,1.3301935428805853,0.19943831251627422,-0.39770622270998107,2.037176010528459,0.399666331825888,-0.4304398629266513,-0.5728997702363934,-0.32195629944507315,0.1597970199668433,-0.3391750517719686,-0.525609187576745,-0.7217715146066586,1.1795843192367705,-0.6207864810408906,0.9660769414163982,0.31470577879364026,0
683,0.8066821751993232,-1.623700972825646,0.805387984435074,-0.4944838530369856,-1.223674391799597,-0.5515555296792322,-0.30006020699240576,0.740825942287843,-0.28448882113935825,-1.5794118416956766,-0.4801927280956943,0.44802113263747145,-0.7650019929552381,-0.7035142391165901,0.21138499625524307,1.0963070969172197,-1.0308981444808134,-1.1276641805312142,1
684,-1.5026827034257386,0.6414148315576415,1.1108164287861764,0.7307946226156116,-0.5718979268628865,1.0642187779086087,-0.8189738779400387,0.4397056284110078,-0.6722855318444159,-0.021181685869787456,2.296418660501079,0.8241421737901714,-0.3681026705369621,0.5462021632442617,0.8909779112087826,-0.21237874832604475,0.15485429873798817,0.058753545435327466,0
685,3.1661959256427723,1.226431522540532,-1.99359363806894,1.2513122259672487,-1.4639782867311544,0.4444811734537125,0.6784771641789464,0.24010780847327767,0.9790318987601566,-0.7479858867583196,0.14397573360140095,0.6345523634062789,0.3034024501032422,-0.695804141311233,-0.05269569643370935,0.643467213887786,0.9039228193328867,-0.20284077967454334,0
686,-2.9992244919130364,1.6525124786364702,-0.793020052439842,0.3851648230625818,-0.6410160310411702,-0.9270536553297972,-0.17187842826497382,-0.5903552233416364,-0.114321431057094,1.389662232838228,0.3370403280735848,-0.23935478002102256,0.3936389459827321,-0.6836077592429781,0.9605273821486261,-0.13403355486963117,0.09701111416858405,0.644234264146786,0
687,0.7112745448039728,-1.6589012861559123,1.0867344901610212,0.8564977837849469,-1.607293391197891,-0.4255159197777658,0.7416720078970599,-3.3880358469096867,-0.3855508683126144,0.3730648765121047,1.1784114250717914,-2.141625927053125,-1.155998276530478,-1.7440279166410242,0.31820603716056745,0.701543653781259,-0.27710253155265496,-0.8193775770505745,1
688,-2.552605404644056,-0.20641979374937525,0.8541080872929354,-0.8470495543132424,-1.1471436214443547,-1.6372324163832346,0.5377284786543666,-0.49720221573204776,-0.19376155274311785,-1.0073925954653853,2.1241736767746646,0.21921975096490595,-0.9738051534090388,-1.9818904762804361,0.029336117104578712,1.0077421481027808,0.2714483282338301,1.2383569004896717,1
689,1.7043553220850676,-0.8603142633635834,0.8852903761105535,-3.9497638544105147,-1.784326629737127,-0.4152471368052401,-0.7111374581348668,-1.2188613507274215,-1.3042070693456567,1.2144218392164234,-1.5393926054838352,-0.2831306734962015,-1.2371393874059573,0.9365639065560929,1.49234603947926,-0.5039229913643055,0.9659415272855839,-0.30007935866650975,1
690,1.4943892680754423,3.654865735029953,-1.0703064537373475,1.6399723921319642,-0.5553540173294406,0.9546895009785217,-1.9041716013413603,0.5527640172761155,1.0143654997088751,-1.4213506530952438,-0.39048529829188716,0.7337959137805818,0.21371242471093213,-0.5291918974869896,-0.5687922811006398,0.1484661303667246,0.07457294002218545,0.353444145340524,0
691,-1.2538375090004221,-0.736008574584794,0.3042431393010571,0.8741402841086922,-2.1142480991908466,-1.8200213383617296,-1.06235529194004,-1.2356435854252998,-0.6426176746202039,0.7662734928207743,0.7367534744309053,-1.2782027889812606,-0.6548856678106479,-1.449697139797738,0.8069363359420854,-0.440003270798912,-0.5427015489499992,0.5756823653785782,1
692,3.0821961870078067,1.033425851981129,-0.9403214504393348,0.04711732092653378,-0.258832885871258,0.0864939338297001,-0.7260769787272722,0.6478785558629881,0.40598588702384475,-0.25629811562385274,-0.4564589616154966,0.01565834459519983,-0.4940134684208769,-0.68939477035791,-0.7473623975270798,0.3047060149664622,1.1921881254846467,0.6565643567770973,0
693,0.8099917889855661,-2.1171855357162603,1.2089424797030475,-0.8161802806888883,-1.5472138326535838,-0.6531372201919118,1.1122635787766806,-1.6020366122344443,0.4071280417616609,-1.391794416752157,-1.189111244682793,-1.023229617994728,-0.1163562354273749,-0.04982715695627989,0.9786584790488901,1.9405112215343396,-0.6558219779298069,-1.0136971224295712,1
694,1.3227237731356383,2.8000621322325885,0.18083298515609889,2.1757528268859447,-1.5835317990820001,-2.1927249153593125,-0.33003295587277626,0.7106964634512059,-0.6314423954844992,0.43813612749101816,-0.9344268717524566,0.08001597946874665,0.6085975417276219,-0.2710876313129928,-0.3285088199254282,1.3190176567191076,0.8416561224777307,0.6483229953909513,1
695,0.8033219463471422,0.15101272085899559,0.2860916959386558,2.9917032006105413,-0.7786581165460988,1.800209718984541,1.356137952314756,0.5282521122140995,-1.3714451948800324,-2.4720246608175223,-0.8337213370262616,-0.33750376774686813,-1.3752785638180987,-1.4954274098621023,-0.04671331381846297,0.13349582651659792,0.537465455517519,-0.6757364069832955,0
696,0.5931523674981117,-1.992173704980503,0.46711753646392296,-1.4340487858169793,0.02847540453715034,-0.028287472146716428,0.10060608530282318,1.6913197815979306,-2.044635947719532,-0.2804985215943257,1.0798996036452952,2.685212398124131,-1.1302382651115312,-0.10054731033568948,0.9881081221419624,0.1620824504286049,0.8004131796556326,0.11578624245579014,0
697,-2.5133777603511476,-1.856110383089321,0.8143328024892942,-1.39626619337322,-0.287105046275095,-1.373385127036803,-0.09160448462966299,2.3956495269834575,0.005208100655449427,-0.18601678140987354,-0.46693857250843557,0.8422132785014105,0.16184784824031487,-1.2050188472569432,1.6894547661073585,-0.8098563660622762,1.1077325396771698,0.020583425921300275,1
698,-2.289008487373653,0.32379127496957394,0.5473789589451222,1.58986058867238,0.3207983414767883,2.386114629012606,0.17504664220512317,0.7433219442283759,-0.3933043455937695,-0.162749648602799,0.6879098303783016,-0.1775586656163994,-1.258239288316676,-0.2588618309573906,-0.4906977879036236,-0.022221276599601426,0.6708938042027788,0.4684557686254877,0
699,2.6862863568837,0.6664087558161725,-1.155522074053479,0.12442065033852841,-2.093457275911075,-0.08308287656676866,0.2663621127967804,-0.35554024016703667,0.6004989760995225,-0.6348798903684001,-0.0400107867699475,0.6233506860254047,0.4183711516162193,-0.8920067736603465,0.5503163208343018,0.07262049126896236,1.0115725092514005,-0.3241568405278698,1
700,0.4999686084643694,-1.3073797571166255,1.487490032605232,0.630488809865027,-1.3168022111619389,-0.3680035929174552,0.8317572572505431,-0.3760301365355412,-0.3534184405059194,-0.5417924964462881,1.2216577232587786,-0.6240469309872936,-1.3878661480922878,-1.976710653540915,0.12341055807382052,0.6155394949438099,-0.6204287051366775,-0.768007678790259,0
701,0.7881526734926104,3.2930429147529843,0.504521993723805,1.3829572583562004,-0.6865649135057936,0.1565866348669959,-1.2990116440051607,-1.4709844194189017,1.1268407071493078,-1.1129473032093977,-1.0432947184501877,-0.42871870700114445,0.45648355538781205,-0.27789649579853726,0.15570283250571368,0.3679953988194334,0.3332322921987362,0.3419395761312043,0
702,-2.206001833014602,-1.3939121497210447,0.132986115652796,-0.1527392555996024,0.222586113283957,-1.4032480849082618,-0.8757292092173389,1.202088181968599,-0.3247615093722622,0.6670980499735993,0.37579986583818575,-0.010911961774445835,-0.8325911154417804,-0.4474394580033102,-0.1722543159603829,-0.11178535033825027,1.002767778250921,0.18754311027201992,1
703,-1.2971517279384965,-0.8964574387059046,-1.0166936796716373,-0.6272163067797207,-1.3629397352867068,3.1933584336432386,0.6351257649681978,-0.13831824714110202,-0.09521406788532077,-0.18091215789740972,0.7273930488587559,-0.42359198340324045,-0.6642855399703091,0.5009402785174374,-0.2014469562025231,0.3347295189722826,0.8592101015501402,0.6108943266971274,1
704,-0.1534146943288715,0.02434120591393469,-1.1497958315156505,0.0025625367221831343,-1.5200735954077405,2.3505201885799076,1.0690891181759488,-0.4065415896782158,0.458688812657819,0.2092231722058164,1.7476948724769126,0.4962194218902886,0.09966463955173009,0.5007930760442322,0.677131144254807,-0.5135280661684171,0.29286950116719146,0.31949444526703,0
705,-2.761630844622083,1.0348834397659732,-0.6528690691152121,-1.0908382772946237,-1.411691849187939,-0.47998470926976805,1.443696635861531,0.9481505840397224,1.0205794541290558,0.4124237555613132,-0.22859228043088128,0.2822037838850937,0.7319271929976645,0.10856335204341482,0.945748595240117,0.805883246099,-0.011401510764898709,0.8290271185578701,0
706,-1.8402646611129643,-0.1001467928500289,-0.43258623253467904,-0.1502579942193704,-1.0214696773160576,-1.0117681647486023,1.367847110896242,-1.5228412764102068,0.13225050605267968,-0.8396472143301863,2.0617547442143693,-0.5065762179145241,-0.46350597553401585,-1.796164835107694,0.3951013510672672,1.4752854134809426,0.4223227208515891,1.3825324769917562,0
707,2.4602056497122073,0.9084213601021951,-0.448097489098611,-0.5766332816242334,0.16091514649054353,0.5719488467683618,-1.2524982030385332,1.2637275105360692,-1.3699781631618948,0.8951848067922987,-0.7700982477338965,0.4578197714082983,-1.5825535789740635,0.6181701939430571,0.629598718421511,0.0010643314584984176,0.5014224010131267,-0.24724588942201592,0
708,-1.0320081994185466,-0.39776940247005543,0.12574275282790587,0.995389463595739,-1.7734984614014635,-1.3088908060802513,-0.3587579772857665,1.314764565211557,-0.1769490695432682,-0.5097040719579825,0.8098231106253662,-0.510025056093591,-0.09322131780244265,-0.6928221354629813,1.3275458298606166,1.0672972448272555,-0.7587677380510892,0.7128897960746008,1
709,1.7826203176112365,1.4084791542076889,1.5044805390477665,0.6707503490662556,0.44136176251584947,-1.155890538457073,-1.5291513903225098,0.7523831037037432,-0.15502441188450689,-0.3473401177524357,-0.4661541787764164,-0.20122804374466702,-0.8253000686182145,-0.47623707132925774,-0.5139699946820003,0.7059660633621576,1.094564613476246,0.512149455110119,0
710,1.5427452340334968,-1.247035292415464,-0.9047300300558778,0.5548569905285731,-0.8072997482655532,-0.023804543452756444,0.21937153286872646,-0.38882247400761505,-0.33452817121746986,-0.9940943532023834,-0.31954872325670863,0.02108500304629367,-0.8425030880971779,-1.2421539620575224,-0.1008272963319744,0.5701082912512824,-0.8722641769488673,-0.9409670656624689,0
711,1.337610600042744,2.380392871451113,-0.278382358327783,0.8728431316088685,-2.1699290390643338,-2.260499700290524,-0.7610251486202344,1.1741406884867998,-1.0851267039733943,0.23309842654814253,-0.6163539722067323,0.7428271758726454,0.6042828131265389,-0.4573510210499616,-0.15377129632829126,0.8753596477095467,0.9533199157937978,0.6768274812977219,0
712,0.553860119674691,-1.204627676090923,0.9236557377458287,0.10894728926536443,-2.404803483658126,1.5860348365798453,1.7845010356511055,0.6565670797994649,-0.9728993024010087,-3.1351826265312455,-1.1477045780390969,-0.20389373002190808,-0.8125264813570076,-0.5091372028233195,0.6325847139543271,0.8828071143191429,0.7188614706482033,-0.6499843398256641,0
713,0.9371625890539833,-1.780657728954867,0.715048976920536,-0.768350453579771,0.39127141215784633,0.3469691079749462,3.0886357769122177,0.8484365004752742,-0.4285893437336048,0.020531247896939036,-0.24796342529841972,1.8881178329026598,-1.4006921710242748,-0.13242502591075697,0.07066037911791365,0.13884367434284478,0.7450591159030914,0.40431976274628095,0
714,-1.510570912384872,0.1050050171511699,-1.2446171405683528,0.03535292167757628,-0.9961888890920303,-0.5911511546453133,1.3868149991871461,-0.34348250113606454,0.5524406196535421,-0.9538352756804878,2.360937851226511,-0.13165951864512002,-0.8416005220307814,-1.2909148504991559,-0.8100180306109876,2.0148674507311393,0.12898032833964718,1.6077533850910233,1
715,-0.8232307069068238,0.24972549062497953,-0.03090524926413899,0.5095669210324599,-1.1029338421731232,1.7880973136760778,1.0695717028821312,-0.38907684984887625,0.4885972534355916,0.13912382483102376,1.5261027402226688,0.3024688537556137,0.09428809419756955,0.5278897808872123,0.8969829549391294,-0.29842997895279555,0.2463531204105228,0.28199470228245493,1
716,1.288869439489654,-0.9659728333354941,-0.5407163706825352,1.0911291853667067,-0.49672774089767896,-0.22795550162101175,0.164095803700211,-0.13826910837397122,-0.33805314474812115,-0.9247354510823231,-0.3674849209035543,0.0168127450879295,-1.0120701893268043,-1.3322404558437915,-0.29743106160007543,0.5057145493897921,-0.9202230505644371,-0.9615437690288671,1
717,0.6899121522016689,-1.3148458550630377,0.0432607525886054,-0.3378367806188239,-2.7869242581825002,1.7318087444884502,0.9399059087083451,1.4079878551517975,-1.1594895841371406,-2.980687375614314,-0.672201241664373,0.4120196793087157,-1.1813992458728408,-0.5977908832683451,-0.19195309786596584,0.4617096995861401,0.5369517167184332,-0.6062755852814152,1
718,2.354263067148081,0.9666238743230746,0.1654109546955024,0.002122324476915146,-0.2772079778012844,-0.5753730107604543,-1.2091925855953154,0.5295548875765749,0.01249227513295637,-0.0823392621141591,-0.6865493777958457,0.12771703025477105,-0.5884028543764422,-1.251057839709122,-0.35677978158566914,-0.5095259941050511,1.129489202701477,0.5948575498215259,0
719,0.32177890406589726,-2.40926073349844,-0.05947186592560491,-0.3513527313517904,-2.107596974671465,0.08949406072305657,-0.7473417520474173,-0.18770050707225225,-1.354833882413734,-0.5246752291247136,1.5111584868812675,0.06301274855647604,-1.6351319060616896,-0.3406076344755477,0.18626871839022585,0.8391797551557845,-0.9867595875134021,-0.18616142594437746,1
720,1.517715893420812,0.24128151426305006,1.613964309779077,-1.8808750801368876,-0.42189864807041055,-0.4748434692233044,-1.0079629554512652,0.4808316485671821,-1.2701627143652958,1.0444391371183788,-1.2323903170201267,0.17579796925204957,-2.2022958898823783,0.8742702037585068,0.1007313225194141,-0.20716790111153427,0.6497848275077068,-0.25637836938201447,1
721,-1.3023347601283293,-0.5189608400168575,0.5794753316273362,-0.7069165927931499,-1.0359432269996038,-1.1544482854686906,-0.4571525974640383,-0.035224308230880165,0.3721546468861445,0.07374379957880005,-0.4343664878684122,-0.35798481800372417,0.8491087730064515,0.3110014391119276,1.0247180608444106,1.4518266214748583,1.3556943702424453,0.5897165028387449,0
722,-2.4757197031601867,1.881248885107159,0.6569376551861519,2.582543313497036,-2.7131720776861696,0.4443417287807434,-0.44007401354339487,0.7762745056665327,0.6573035406212778,0.8344359019747614,1.0691340932655724,0.6292437307739217,-0.849860591327194,-1.398982440742306,0.31475891453631827,-0.02057793527889894,-0.8182641899507052,0.7477961891050134,1
723,1.594448239730906,-0.9678329611581263,0.3826885374921742,0.6883359041539487,0.22582376211211988,-0.33860113723838997,2.160744096782691,0.06962241821320726,-0.4139591893265651,0.28776309328700606,1.1114762992310048,1.0453594951335603,-1.2060301369539081,-1.1626888246188256,-1.1793834855774192,1.1481204148449067,0.507520455011046,0.5091951843513541,0
724,2.004250331474254,1.5507205888315005,0.46546817936469764,0.7368434262344656,0.2922758824098282,-0.5737106085065042,-0.6249619447547302,0.09155805779591905,0.10760927872017463,-0.693416237261926,-0.5657199059035871,-0.6280511919877204,0.27413226777382005,-0.09191471650025979,-1.1821467510903887,-0.16552664216590895,0.1589437887513927,-0.30014692725829134,1
725,-2.1105266590709566,0.4325280201854822,1.0429732536500134,0.728391425477017,-0.9260959102007192,0.9643444979573405,-0.19172458388995084,1.2371674897393599,0.16905197676923187,-0.29403518209320956,-0.25716929093929236,-0.9767139837668847,8.083223238166022e-05,-0.7692752757494905,-0.5637436954694894,-0.30130636503096936,0.936772729076215,-0.5406869387420692,1
726,3.7814533846005545,0.44357947520809327,-1.8978652889696548,0.5245303900950393,-0.10064999914367954,-1.240789860177055,-0.7087556306905731,0.6379760110612731,0.6938617440411022,-0.3456725829437812,-0.14242727852119366,-0.056230032322252065,0.7953096868460421,-0.33093983019149753,-0.5856694304835407,0.43206669204388604,0.883796813695946,-0.6429448325039667,1
727,0.2857033404404731,-1.3574110888044217,0.5209439748977459,2.191289125430173,-0.5583877549165339,0.2806115330934844,1.257900082760222,-0.5112730580620596,-0.3754072330372535,-0.5436485840637808,0.5076021734293004,-0.6049853745180055,-1.4603799542504412,-1.0142166855884682,0.44570932659158813,0.8354988090479523,-0.885978648882022,0.05294842167729054,0
728,3.251078354407119,1.1461582677785012,-1.121108116965252,0.4807352251069053,0.4526380882613723,1.4787483990255652,-1.406313022454416,1.41031753964366,-2.277364832074365,0.1585423520862604,-0.13652726862294565,0.6555537491192932,-2.2644680962150296,0.08878682335856569,-0.480988226910374,-1.0488913493217753,-0.6075599357361615,-1.1830779078477265,0
729,-2.670641080362398,1.5668158699096832,-0.07141908356999026,0.738858503423276,0.22179918113311575,0.8846980858179563,0.12337630750978626,-0.7077623112336363,-1.0677180953364325,0.18813458239025366,1.282274167516251,0.7333145376807013,0.02810287264817631,-1.60781290031779,-0.6768681575991896,0.6368448560291314,0.36794528268279475,-0.1638941769985622,1
730,-1.7878441473616287,2.494189842999073,-1.732246058296971,1.3824633189280575,-0.5007625867539123,-0.14808449803255613,1.5361320740905804,1.1544473399341173,1.6315627282472613,0.8858108638231792,0.5600961117924905,-0.072949183093167,0.7427877343207556,-2.022953214986408,-0.05465063568605364,0.03851744356300804,0.3015127263909243,0.3851558463637475,1
731,1.5880115725746546,-2.8798618259713917,-0.30532600372531,-0.6844438581337212,-2.418549442309291,-1.043534775854269,0.6475102485151065,0.541793353939455,2.2735067399919338,-1.405551575397905,1.05658636128618,-0.5960927100332618,0.7908314080700456,-1.3552032203208835,0.1087765868027335,0.10802805001749435,0.01891802918931758,0.6237859210933955,0
732,-1.2288013970422584,-0.7472063508929603,-0.06520554481818551,-1.2559763744064718,-1.4595448575174756,-1.1613870318820596,-1.527087513993686,0.7257194825549208,-0.07379423778140863,0.3364873989044388,0.12167394235482423,0.5245470049594867,0.11323540798740359,-0.15761158933029745,-0.05421231378887872,0.4607135877239455,1.0703943364130493,0.4714956408621164,0
733,-0.7861669392673607,-1.4569076093673938,0.8179161801384979,0.1636589344575654,-1.7348186898601523,-0.6613594614346958,-0.05253405586613514,0.5376809073442094,1.026100874049806,0.021588608429057642,1.1002018630990886,0.14579848640483883,0.9580123871218063,-1.8574506426755613,1.3053955937388373,0.537698242974696,-0.1149978228569848,1.3396384297884822,1
734,-2.8869101842675535,1.8020069581590783,1.5978856902393954,1.9497509514705085,-2.7983990275676853,0.16853477600373468,-1.2903016666153184,1.2563021794105471,0.1598971167630432,-0.019229977236104614,1.330150132689614,0.4059416449853296,0.33840867916665995,-0.20468114811325272,2.303740262843377,1.7879510610600136,-0.7403204319435316,0.5491736798462371,1
735,0.15909270758796462,-0.09270418746270377,-0.18699657632290692,1.6421276416406643,0.1343447441783364,-1.1629610101633292,-1.5393588043134492,-0.47254885547408976,-0.08723453092764723,0.2484169816404801,0.18867791280167082,-0.1613774470421225,1.6619298292194369,0.14659265946863978,0.766437238326794,1.3032689702422189,0.36330689282758416,0.00997375510686886,0
736,-0.04717530038076905,2.3823952011009792,1.799793808076017,1.169328989766308,-0.4375940511612821,0.777879414623126,-0.8844258550614832,-1.3330448796491798,0.6631058813290632,-1.3231400457394278,0.08836079166345709,0.5470093388444487,-0.3772622816468017,-1.7863512781807154,-0.30252428013418453,0.45115825577290075,1.3841453103809536,-0.33967830420767386,1
737,0.6013169571262722,-1.9896512664195756,1.9229974720454712,-1.3276618048972106,-0.8398492723666932,-1.427331305948009,0.169351953683695,-0.8649371763105304,-1.7563929030851686,0.24114635649396335,1.403496390259152,1.099778885397992,-0.7222229702769457,-1.1782768108929007,0.5190431874344162,0.7257882099516244,0.6637797978728244,0.18310963973079952,1
738,0.5048859821612041,0.636887011603978,-0.021083524351065395,-0.5467419287622475,-0.7917847578338651,-2.1038254402963186,0.6211532889987987,0.9937572307779396,0.9917640649167313,-0.9041041001938405,-1.542239374522228,1.335404575379592,0.011099305139143124,0.05382443386185479,0.5518841709311625,0.6847604472856662,0.73585892003665,0.5113642159329902,1
739,4.046483344016404,0.4336836435339031,-2.1979433048509947,0.5459139138048446,-0.12915241451797907,-0.9193825394882793,0.2518950061237447,0.6892121638366646,1.0662973661711963,-0.45264803467111925,-0.57253779454166,-0.051200587232845894,1.0907983381403565,-0.5814783539779158,-0.21766657590217045,0.2220703215217957,0.8903239372900403,-0.547596967978426,1
740,-1.354063656524377,0.6919133125657666,-0.5742015920020672,1.6299360421677083,-0.5973538313463245,1.7175222322845787,0.35293546238328877,1.063869218924261,0.30927542740179637,-0.5335002467649537,-0.03545125493065662,-1.2841103702287235,0.7426163673242672,-0.5984083547499608,0.1886442538845269,0.4408791245781678,1.0105458801008862,-0.3897806912308499,1
741,0.05606029719267181,-1.7395766674519793,0.975474526613162,1.0404398144260658,-1.1234525501873716,-0.011523815396466774,1.1218374562966222,-0.03472646444850768,-0.3418284006827681,-0.49654198981716247,0.531070681830128,-0.19578961803442568,-2.0485089338855675,-0.8152330200585962,-0.45549062336068,0.5819799224102953,-0.9900404951410284,0.0016951557749537833,0
742,0.34920872899474453,-0.14771927963641399,-0.22254982894100742,0.8655915285341539,-0.18739558699667655,-0.8682730616889862,-0.795179262231457,0.8305916859367442,0.21416663914109385,0.22694782406248204,-0.34968234882537347,0.85311833744214,1.2453936928867486,-0.723104269386613,0.2108015511971812,-0.13397474049272443,0.15748527033835735,0.08742133424426102,0
743,2.8553120280048483,1.251373032526644,-1.0496239342534224,-0.17893558271642804,-0.28926144095492834,0.3289702558524842,-0.7536313978382341,1.062307673328485,-0.04438357536854443,-1.1597252595068501,-0.37312265012579493,0.19105708816496247,1.0265904193323148,-0.44767483341962583,-0.16766002706277042,-0.5251181486425573,0.18823921821068781,-0.4976855855018312,1
744,2.5867982558567726,0.5480583853430872,0.641471339499899,-0.10108341085557689,0.19962505588589638,0.8717332376580599,-0.004494498061031574,0.31811531929620834,-1.4025449924041395,-0.36582150353644505,-0.8376827373969052,-0.4653735935993341,-1.7678633855259922,1.391765772162643,0.1630273356364767,0.7526691008611119,-0.4271058464758195,-1.027337909195758,1
745,0.8930851740109244,-1.8881376630912645,2.0585957491633455,-0.8652471291207473,-0.6198471619118869,-1.1068822936779812,1.7938203344739376,-1.1831256875527987,-0.773527177175606,0.18503044215266493,0.7946470433680339,0.5727322186464616,-0.7598366951072689,-0.8498352037435681,0.07172815647790992,1.2603027165051304,0.7216744157223988,0.32622042241013,0
746,-2.692059309833194,1.3884570711833253,0.3886900200923288,0.18763172909419668,-0.004562234868019932,0.9681355694520677,0.4867290799433196,-0.4904728934891131,-0.9781497239315211,-0.21607621569708627,0.9157418155665745,0.7428877720203884,0.6947042170214718,-1.491463662872733,0.46123910049968864,0.8817527084888911,0.4528601995183252,-0.2666408808675389,1
747,1.818269227255468,-1.9769573238386549,-1.4351866518421088,1.2756477698931443,-1.5220836012535714,-0.862221859372509,-1.125297281282954,1.2177581169261917,1.2421791535148388,-0.8399185633872018,1.9726391382706718,-0.0020172965773660166,0.19912969623710525,-2.4232699424107977,-0.5269421810128362,-1.0482049880312472,-0.2640416417845985,0.4474808689833677,1
748,-0.35181936605251496,0.1760116207104955,-1.1765273868937998,0.8987012582705138,-0.36639759667121957,-0.042048255046862354,0.7146503828321054,1.0043442740529804,1.0827821062440453,0.24081943530048522,-0.7171282624009067,0.16691843453445915,0.6687962196755575,-0.6074824299486119,0.24157521237990007,0.6173343645193925,0.8501485019022836,0.7942401751534856,1
749,-1.0725438357489026,-0.6464601092813741,0.7811202913952897,1.8415120135004255,-0.8489014438035468,-1.160494713097112,-1.1477582784652036,0.1609159340362278,0.6421290943412663,0.7827791221400835,1.9340238352438142,-0.36658453002598945,-0.24760944803267992,-1.3928261090162777,-0.7133971699871245,0.9876011927362598,-0.15941601838160221,1.349628655954375,1
750,0.6021954945692244,1.3479965841681545,0.12912113570576553,-1.0476237773598116,-1.966750274137439,1.4233725689559287,-1.2776639403600516,-0.10288222118506334,0.7525576875330727,-1.8837054285888906,0.667062573838655,1.4455884251064886,-0.09294208250676445,-1.1278085486434557,-0.4865922703429093,0.8418053563260997,1.3362662258952676,-0.2278463542668211,1
