,date,home_team,away_team,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_prev_ip,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,home_team_curr_slg,home_team_prev_slg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,away_team_curr_slg,away_team_prev_slg,fir_result
598,20180529,DET,LAA,-0.26328230756485516,-0.5542779638878726,0.8092974766838733,-0.39507450018692125,1.1672761166717935,-1.4491749079942344,-0.7081195569607627,-1.6131253475998626,-0.6041429309307921,-0.7970921863965292,-0.5788871944441595,0.6502678336792631,0.5658510469552199,-0.09678840247484301,-0.4281299163736535,-0.9271308395804693,-0.12559989786940995,-0.6720216531783778,0
599,20180529,BOS,TOR,-0.5287635364132341,0.08705683202536611,1.3393047560031484,0.8217331342428865,0.3707566123333302,1.0921999136933382,2.3014924851565732,1.151011663464376,-0.020224397791739165,-0.2938077133201357,1.418950260031606,-0.1543639091914216,-0.3681591933927742,-0.48210355799986837,-1.0794972109657703,0.19697352264542292,-0.5093295646693375,0.08536124098660945,1
600,20180529,ATL,NYM,1.5560449371902136,1.4635802964245122,0.00406790836075899,-0.4424825898400307,1.229748234659124,-0.5446640843613456,1.145903051263418,-0.856462143453786,1.149976711130654,-0.6712710681274304,0.22725774332676305,0.19766247831450579,0.10507266171687582,-1.0523699881769042,-0.3593062022280712,1.1337271578336665,-0.9977127769601525,1.0447129069289238,1
601,20180529,MIL,STL,0.25206360725846916,-0.49952987155381584,1.175806366495917,-1.1694066311877078,-0.41014486250830123,0.8899829923977679,1.6792520207525665,0.4870010965606771,-0.8594595365138602,1.5305985015817891,-0.29848895521949204,0.95200473725577,0.7277461552822058,0.18063850950317525,-1.234823258137736,-1.0520313242722357,-1.1372508376146715,0.7417597492629345,0
602,20180529,KC,MIN,1.3452216083988533,-0.6168472122696521,0.6308117348051459,-0.2686529277786298,0.44103774506907684,0.7096273598909081,-2.003395625720122,-0.08435683310064666,1.6700660928739401,-1.8036611325493146,-1.595330811633586,0.2982414461733386,-0.7915771690171992,0.38100239037618844,-0.3514984699510513,-0.17772793142987411,-1.38144244376008,1.0447129069289238,0
603,20180529,COL,SF,-0.8879440225022179,-0.39003368688570184,0.6975735771872654,1.4775450411108997,-0.06654821357798363,1.3818619901437497,0.38397595199320733,0.579653733803054,1.6700660928739401,0.4611189962944538,-0.9644347733780799,1.7566364801264547,-0.3681591933927742,-1.6226364183539417,0.09296391930003978,-0.9271308395804693,-0.5790985949965951,-1.5808811261763598,1
604,20180529,ARI,CIN,0.0880899070874115,-0.914051142083104,0.6839487113949961,0.7743250445897768,-1.0817201308721038,-0.2317743885729295,0.028409972333774982,1.151011663464376,-0.4740759809167765,1.153135146774494,-2.0860277302767574,1.7566364801264547,-1.8625755779495645,-1.2373212628289172,-0.6223558005793026,1.258627642525433,-1.5907495347418605,0.994220713984597,1
605,20180529,OAK,TB,1.3217967940887028,1.2289456149928397,-0.18668021273101093,-1.24842011394289,-0.36329077401780335,0.3147578311448281,0.38397595199320733,-0.5630621255195936,-0.020224397791739165,0.1465662006217079,-0.1933396155102391,1.1028731890440233,-0.14399673570925614,-0.09678840247484301,0.2533004841227151,-0.30262841612164054,-0.6837521404874864,0.4892987845412721,0
606,20180529,SD,MIA,-0.8879440225022179,2.4803305826284268,-0.7602870625855476,-0.97977427257527,-0.19149244955264472,1.0266160473272072,-1.1525770315350525,-0.9491147806961637,-1.242434444888461,-0.5454499498583322,-1.945828610664421,-0.9087061681326886,-1.7006804696225795,-0.3896279206738623,0.17161959260927656,2.1953812777136767,-2.7419385351416414,1.196189485761924,1
607,20180529,LAD,PHI,-0.8098613081350475,-0.2492528780266985,0.3991890163365681,-1.5091646070349913,-0.7615505261870353,0.8476267453696418,-0.45414385720402534,2.2010748855446467,0.05582640802921293,0.1465662006217079,-1.1396836728934983,1.3543206086911124,0.9768155527083363,-1.4376851437019296,0.43708249002795047,-0.42752890081340583,-0.9977127769601525,-0.11660753079072049,0
608,20180529,SEA,TEX,0.9079584079426999,-0.13975669335858415,-0.2534420551131303,0.2449347101300554,0.12867715513242414,-0.5050404984318083,1.4887702459350136,-0.28510421379246226,-0.20912478644378177,-0.5454499498583322,-0.15828983560715737,0.4993993818910126,-1.2648090241268486,-0.2971522833478554,-2.0658533999195465,1.0712769154877846,-0.9628282617965227,0.7922519422072642,1
609,20180530,BOS,TOR,-0.3101319361851577,-0.27271634616986523,0.44006361371337593,1.29581403077398,1.1672761166717935,-1.2852152420789071,2.377685195083594,1.151011663464376,0.16180688581841082,-0.2938077133201357,1.4890498198377733,-0.1543639091914216,-0.4802404222345343,-0.48210355799986837,-1.1339752028771106,0.19697352264542292,-0.47444504950570776,0.08536124098660945,0
610,20180530,CLE,CWS,-1.7546621519778085,-1.8447687117620721,1.4360413031282602,-1.1298998898101165,0.019350948654596044,-0.8042668887272805,0.2696868871026755,2.015769611059893,1.5130579776306845,0.9014929102362974,0.26230752322984674,1.8572154479852876,-2.335807433059215,-1.3297969001549232,-0.5584033752920766,0.38432424968307144,-0.3697915040148184,0.2873300127639394,1
611,20180530,MIL,STL,-1.1221921656037288,0.45465116626831975,-0.4728023943686658,1.29581403077398,1.1672761166717935,-1.4491749079942344,1.7554447306795877,0.4870010965606771,-0.9164498502600801,1.5305985015817891,-0.15828983560715737,0.95200473725577,0.5907579866978317,0.18063850950317525,-1.2884263431934293,-1.0520313242722357,-1.1023663224510418,0.7417597492629345,0
612,20180530,ARI,CIN,-1.5204140088762974,-0.35874906269481216,1.1499191214906053,1.082477627334988,-0.0431211693327345,-0.2604673301081117,0.1426990372243068,1.151011663464376,-0.2802690886633818,1.153135146774494,-1.8406792709551718,1.7566364801264547,-1.9497498670487114,-1.2373212628289172,-0.5584033752920766,1.258627642525433,-1.5209805044145992,0.994220713984597,1
613,20180530,NYY,HOU,-1.6687711661739213,-1.2190762279442786,1.2030560980804557,-0.7664378691362779,-1.253518455337263,0.5347370495812255,2.0602155703876726,0.965706388979624,1.055415005359148,0.2094767597562573,1.3488507002254406,1.706346996197037,1.6742098655015059,1.8914378000342862,-1.688990893762679,0.44677449202895464,-0.16048441303303973,3.4178459753125505,1
614,20180530,PIT,CHC,0.27548842156861975,0.18091070459803454,0.05856737152983611,-0.9481688794731972,-1.152001263607851,0.4527572166235618,0.38397595199320733,-0.5630621255195936,-0.15024674322756046,0.6498506736981009,-0.26343917531640837,-1.109864103850357,0.7277461552822058,1.0437444578792303,1.4989340797026467,0.6965754614124864,0.3278987992577752,1.5496348363722487,1
615,20180530,BAL,WAS,1.235905808284815,1.1429128984678927,-1.4279054864067422,-1.762007751851575,-1.558070030525499,1.286218851693142,-2.320865250416044,-0.5630621255195936,-0.34882632534772473,0.08365564148715961,-1.1747334527965838,1.1028731890440233,0.9394551430944179,1.5215352507302617,0.7845975557396694,1.0088266731419013,-0.43956053434207604,2.004064572871244,0
616,20180530,DET,LAA,0.28329669300533733,0.5797896630318786,0.6580614663896844,-1.3669403380756635,1.1672761166717935,-1.4491749079942344,-0.5684329220945579,-1.6131253475998626,-0.6656924697767097,-0.7970921863965292,-0.40363829492874115,0.6502678336792631,0.441316348242154,-0.09678840247484301,-0.49445095000485095,-0.9271308395804693,-0.16048441303303973,-0.6720216531783778,1
617,20180530,ATL,NYM,-0.16958305032425064,0.0010241155004192207,1.1349317691191092,4.946236934063402,-0.26958259703680754,0.9992894363413194,1.1078066962999074,-0.856462143453786,1.055415005359148,-0.6712710681274304,0.332407083036016,0.19766247831450579,0.10507266171687582,-1.0523699881769042,-0.2978564574552296,1.1337271578336665,-0.9628282617965227,1.0447129069289238,0
618,20180530,KC,MIN,-1.8795944949652812,1.1429128984678927,-1.4279054864067422,-1.9595414587395308,1.1672761166717935,-1.4491749079942344,-2.092287120634981,-0.08435683310064666,1.5660482165252836,-1.8036611325493146,-1.5252312518274187,0.2982414461733386,-0.654589000432826,0.38100239037618844,-0.4231193987229444,-0.17772793142987411,-1.2767888982691906,1.0447129069289238,1
619,20180530,COL,SF,0.6502854505310377,-0.6794164606514316,0.07219223732210539,0.2923427997831652,1.5811538983378581,0.3953713335531974,0.49826501688373914,0.579653733803054,1.8213648221083505,0.4611189962944538,-0.9994845532811656,1.7566364801264547,-0.4802404222345343,-1.6226364183539417,0.017168452292957152,-0.9271308395804693,-0.5790985949965951,-1.5808811261763598,1
620,20180530,OAK,TB,-0.8410943938819158,-0.13193553731086188,0.7275482819302577,1.29581403077398,1.1672761166717935,-1.4491749079942344,0.2696868871026755,-0.5630621255195936,-0.09350971976465695,0.1465662006217079,-0.3685885150256575,1.1028731890440233,-0.019462036996190153,-0.09678840247484301,0.17161959260927656,-0.30262841612164054,-0.893059231469265,0.4892987845412721,0
621,20180530,SD,MIA,0.43165385030296055,0.19655301669347977,1.2575555612495328,0.26073740668109224,-0.5350890984829624,0.86265638141188,-1.2414685264499106,-0.9491147806961637,-0.9164498502600801,-0.5454499498583322,-1.9808783905675065,-0.9087061681326886,-1.5512388311669003,-0.3896279206738623,0.09296391930003978,2.1953812777136767,-2.637284989650752,1.196189485761924,0
622,20180530,LAD,PHI,-2.0904178237566406,-0.6168472122696521,-0.41830293119958867,-0.8612540484424966,1.4015465591242826,-0.573357025896528,-0.32715600732565664,2.2010748855446467,-0.020224397791739165,0.1465662006217079,-1.1747334527965838,1.3543206086911124,0.8398273841239637,-1.4376851437019296,0.3535108371368868,-0.42752890081340583,-0.9977127769601525,-0.11660753079072049,1
623,20180530,SEA,TEX,-1.0284929083631245,-1.2190762279442786,0.4250762613418798,2.868182337602108,0.7924434087478103,0.9296065783273054,1.5903605258377085,-0.28510421379246226,0.10979794764408214,-0.5454499498583322,-0.29848895521949204,0.4993993818910126,-1.3519833132259955,-0.2971522833478554,-1.9776984277191096,1.0712769154877846,-1.067481807287414,0.7922519422072642,0
624,20180531,DET,LAA,1.235905808284815,1.1429128984678927,-1.4279054864067422,-1.003478317401825,1.995031680003922,-1.159512831543823,-0.682721986985089,-1.6131253475998626,-0.601903311583572,-0.7970921863965292,-0.33353873512257576,0.6502678336792631,0.5409441072126068,-0.09678840247484301,-0.5584033752920766,-0.9271308395804693,0.08370719311236871,-0.6720216531783778,1
625,20180531,OAK,TB,-1.22369969428105,-1.0939377311807197,-0.8420362573391632,1.1772938066412064,1.0501408954455487,-1.1759087981353558,0.1426990372243068,-0.5630621255195936,-0.16417770880996987,0.1465662006217079,-0.4737378547349104,1.1028731890440233,0.09261919184556923,-0.09678840247484301,0.09296391930003978,-0.30262841612164054,-0.6837521404874864,0.4892987845412721,0
626,20180531,NYM,CHC,-1.5126057374395805,0.13398376831170034,-0.05043155480831813,0.3318495411607562,-0.5975612164702925,-0.3000909160376492,0.028409972333774982,-1.0417674179385388,-0.34882632534772473,1.153135146774494,-0.7541360939595779,1.0525837051146028,0.8398273841239637,1.0437444578792303,1.5259719674026964,0.6965754614124864,0.5372058902395558,1.5496348363722487,0
627,20180531,STL,PIT,-1.7702786948512426,1.4010110480427327,-1.1404208181898605,-0.7348324760342049,-0.29300964128205664,0.6016872464966508,0.764939501628312,0.19360107862648382,-1.320447852149954,-1.0487344229347253,-0.9644347733780799,0.7508468015381016,0.2171538905586352,-0.5745791953258744,-0.11073639828149488,0.6341252190666031,-0.16048441303303973,-1.1264513896773674,1
628,20180531,LAD,PHI,-1.2158914228443334,-1.7430936831416808,0.9564460272403817,-1.6513888759943196,-0.7537415114386189,0.8462604148203474,-0.44144507221618917,2.2010748855446467,0.03414858302687693,0.1465662006217079,-1.2097832326996676,1.3543206086911124,0.9394551430944179,-1.4376851437019296,0.2729781534418612,-0.42752890081340583,-0.893059231469265,-0.11660753079072049,0
629,20180531,ATL,WAS,-1.3017824086482206,-0.17104131754947385,-0.06541890717981426,-0.940267531197679,0.12867715513242414,1.0252497167779129,1.2093969762026024,-0.856462143453786,0.9642305033651952,-0.6712710681274304,0.4025066428421814,0.19766247831450579,1.0390829020648693,1.5215352507302617,0.6978049785641485,1.0088266731419013,-0.3697915040148184,2.004064572871244,1
630,20180531,HOU,BOS,-0.3413650219320255,-0.22578940988353102,0.18255365023948666,1.8884151514378473,-0.9255398359037779,0.9173096033836557,1.6157580958133821,1.9076748676104534,-1.7105148884574188,0.4611189962944538,-0.12324005570407369,3.416189449797239,2.359150708423367,1.1362200952052364,0.06970080163603595,-0.30262841612164054,1.618625860312077,-0.16709972373505297,1
631,20180531,MIN,CLE,-0.8410943938819158,-0.3118221264084779,0.5218128084669916,1.29581403077398,1.1672761166717935,-1.4491749079942344,-0.7335171269364364,0.39434845931830026,-0.4740759809167765,-0.16798659505103689,-1.4551316920212514,1.0525837051146028,0.32923511940039457,1.9993260435812934,1.6562454263211195,0.8839261884501348,0.3976678295850367,1.8525879940382435,1
632,20180531,SD,MIA,-0.45848909348278094,3.794284798645794,-1.1145335731845487,0.6795088652835579,-0.5350890984829624,-0.9982858267270844,-1.101781891583705,-0.9491147806961637,-0.9714405038748545,-0.5454499498583322,-1.945828610664421,-0.9087061681326886,-1.6384131202660466,-0.3896279206738623,0.017168452292957152,2.1953812777136767,-2.5326314441598607,1.196189485761924,1
633,20180531,SEA,TEX,-1.3408237658318056,-0.030260508690470492,-0.5014146125324312,1.0034641445798054,-1.5268339715318338,-0.3943677239389623,1.437975105983666,-0.28510421379246226,0.03414858302687693,-0.5454499498583322,-0.26343917531640837,0.4993993818910126,-1.214995144641623,-0.2971522833478554,-2.0138723645875647,1.0712769154877846,-0.9628282617965227,0.7922519422072642,1
634,20180601,BAL,NYY,0.5097365646701313,-0.890587673939937,0.8365472082684119,1.280011334222944,-0.6131792459671251,-0.5596937204035841,-2.4605518852822494,-0.5630621255195936,-0.4787242474864779,0.08365564148715961,-1.3149325724089167,1.1028731890440233,2.1349882507398483,0.951268820553226,0.9843086382155681,0.19697352264542292,1.3744342541666685,1.701111415205249,1
635,20180601,NYM,CHC,0.7674095220817935,0.5250415706978214,-0.25480454169235733,-0.20544214157448393,0.13648616988084028,0.6549741379191323,0.1426990372243068,-1.0417674179385388,-0.4149350892933398,1.153135146774494,-0.7190863140564943,1.0525837051146028,0.7028392155395912,1.0437444578792303,1.4241218086119294,0.6965754614124864,0.4674368599122963,1.5496348363722487,0
636,20180601,DET,TOR,-1.3408237658318056,1.0959859621815584,-0.9769224286826291,1.2247018962943161,0.2458123763586691,-0.9422662742060142,-0.5430353521188834,-1.6131253475998626,-0.05609263101541385,-0.7970921863965292,-0.40363829492874115,0.6502678336792631,-0.6919494100467457,-0.48210355799986837,-1.186507552220189,0.19697352264542292,-0.5790985949965951,0.08536124098660945,0
637,20180601,ATL,WAS,-1.4579478373825614,0.19655301669347977,0.6703238456027268,-0.97977427257527,-1.511215942035001,0.9432698838202493,1.0697103413363982,-0.856462143453786,0.8762454575815563,-0.6712710681274304,0.2973573031329304,0.19766247831450579,1.1387106610353221,1.5215352507302617,0.737474716054345,1.0088266731419013,-0.43956053434207604,2.004064572871244,0
638,20180601,HOU,BOS,-1.848361409218413,-0.21796825383580878,1.3379422694239216,-1.2642228104939266,-1.253518455337263,1.4761387980450629,1.4760714609471766,1.9076748676104534,-1.5087560765742474,0.4611189962944538,-0.1933396155102391,3.416189449797239,2.4214180577799,1.1362200952052364,-0.0030270504293243784,-0.30262841612164054,1.6535103754757088,-0.16709972373505297,1
639,20180601,MIN,CLE,-0.5834214364702536,-0.5073510276015382,0.550425026630757,-0.3002583208807024,-0.9567758948974432,1.2834861905945536,-0.8478061918269683,0.39434845931830026,-0.5403137795350251,-0.16798659505103689,-1.3149325724089167,1.0525837051146028,0.441316348242154,1.9993260435812934,1.9357412109097367,0.8839261884501348,0.5023213750759241,1.8525879940382435,1
640,20180601,CWS,MIL,0.35357113593579054,0.853530124702163,-0.4728023943686658,0.047401003242099664,-1.3784626913119236,0.4787174970601554,-2.485949455257923,-1.3197253296656701,-0.6041429309307921,0.3982084371599044,-0.3685885150256575,0.2982414461733386,1.6243959860162793,0.47347802770219455,-0.9903627390742172,1.5084286119089647,-0.3697915040148184,0.9437285210402616,1
641,20180601,KC,OAK,0.5722027361638676,0.6580012235091025,0.6703238456027268,2.109652903152358,1.9716046357586736,-1.0119491322200285,-1.7875162809268952,-0.08435683310064666,1.716502644815305,-1.8036611325493146,-1.3499823523120003,0.2982414461733386,-0.019462036996190153,-0.5745791953258744,-0.2498609725905475,0.1345232802995397,-0.6837521404874864,1.0952050998732592,0
642,20180601,STL,PIT,-1.4345230230724102,1.1429128984678927,-1.4279054864067422,0.13431583427280044,-0.050930184081150645,0.3707773836658982,0.6252528667621078,0.19360107862648382,-0.8594595365138602,-1.0487344229347253,-0.9994845532811656,0.7508468015381016,0.316781649529088,-0.5745791953258744,-0.1815408691352089,0.6341252190666031,-0.12559989786940995,-1.1264513896773674,0
643,20180601,COL,LAD,0.23644706438503474,0.21219532878892428,-0.25616702827158416,-0.24494888295207493,-1.581497074770748,-0.5064068289811027,0.48556623189590226,0.579653733803054,2.0926387155403603,0.4611189962944538,-0.7190863140564943,1.7566364801264547,-0.3557057235214683,2.1842773182333053,-0.055920033749586866,0.1345232802995397,-1.1023663224510418,1.3476660645949214,1
644,20180601,ARI,MIA,1.235905808284815,1.1429128984678927,-1.3311689392816304,1.29581403077398,1.1672761166717935,-1.4491749079942344,0.1426990372243068,1.151011663464376,0.03414858302687693,1.153135146774494,-1.7355299312459227,1.7566364801264547,-1.713133939493886,-0.3896279206738623,-0.055920033749586866,2.1953812777136767,-2.6024004744871223,1.196189485761924,1
645,20180601,LAA,TEX,-1.1300004370404457,1.1429128984678927,-1.4279054864067422,-0.6400162967279864,0.5191278925532397,-0.3561104685587193,0.48556623189590226,-0.08435683310064666,-0.601903311583572,-0.9229133046656264,0.01695906390826101,-0.6572587484855996,-1.090460445928557,-0.2971522833478554,-2.0488200663079366,1.0712769154877846,-0.9279437466328929,0.7922519422072642,1
646,20180601,SD,CIN,1.235905808284815,1.1429128984678927,-1.4279054864067422,0.3160468446097194,-1.4096987503055889,-1.1759087981353558,-0.9747940417053362,-0.9491147806961637,-0.7824243537948312,-0.5454499498583322,-1.945828610664421,-0.9087061681326886,-1.875029047820871,-1.2373212628289172,-0.6201118558323822,1.258627642525433,-1.4860959892509693,0.994220713984597,0
647,20180601,SEA,TB,0.4004207645560924,-1.5710282500917876,-0.9919097810541253,1.5565585238660817,-2.3702075643607956,-1.0365430821073274,1.2982884711174605,-0.28510421379246226,0.08657967167340007,-0.5454499498583322,-0.1933396155102391,0.4993993818910126,0.2171538905586352,-0.09678840247484301,0.017168452292957152,-0.30262841612164054,-0.6139831101602249,0.4892987845412721,0
648,20180601,SF,PHI,0.43165385030296055,-0.5151721836492608,-0.580438834127593,-0.8691553967180151,1.0813769544392138,0.3680447225673095,-0.4287462872283523,-1.6131253475998626,-0.038799018568285285,-0.9229133046656264,-0.3685885150256575,-1.5624694592151172,0.8024669745100453,-1.4376851437019296,0.195321637021658,-0.42752890081340583,-0.9279437466328929,-0.11660753079072049,1
649,20180602,CWS,MIL,0.09589817852412837,0.5406838827932666,0.1662038112887635,-0.529397420870731,-0.4413809215019665,1.011586411284969,-2.485949455257923,-1.3197253296656701,-0.6656924697767097,0.3982084371599044,-0.3685885150256575,0.2982414461733386,1.6243959860162793,0.47347802770219455,-0.8009815401746584,1.5084286119089647,-0.3697915040148184,0.9437285210402616,0
650,20180602,KC,OAK,0.634668907657604,0.5876108190796009,1.025932842780955,-1.667191572545356,2.900877390820215,-1.1349188816565239,-1.7875162809268952,-0.08435683310064666,1.6153198421641206,-1.8036611325493146,-1.3499823523120003,0.2982414461733386,0.09261919184556923,-0.5745791953258744,-0.3158252104094955,0.1345232802995397,-0.6139831101602249,1.0952050998732592,1
651,20180602,STL,PIT,0.16617262145458156,-0.5151721836492608,-0.6090510522913585,-0.33186371398277537,-0.12121131681689802,0.6973303849472584,0.7395419316526397,0.19360107862648382,-0.9164498502600801,-1.0487344229347253,-0.9293849934749963,0.7508468015381016,0.2047004206873286,-0.5745791953258744,-0.2498609725905475,0.6341252190666031,-0.020946352378520626,-1.1264513896773674,0
652,20180602,BAL,NYY,-0.08369206452036373,0.11052030016853287,1.1090445241137976,0.27654010323212835,0.18334025837133855,0.9842598002990811,-2.4605518852822494,-0.5630621255195936,-0.41925849240512214,0.08365564148715961,-1.3149325724089167,1.1028731890440233,2.1349882507398483,0.951268820553226,0.8970656140034113,0.19697352264542292,1.3744342541666685,1.701111415205249,1
653,20180602,MIN,CLE,1.1890561796645134,-0.8671242057967695,1.1076820375345706,-1.3827430346267,-0.2461555527915584,0.9569331893131933,-0.9493964717296632,0.39434845931830026,-0.22116802255619084,-0.16798659505103689,-1.1396836728934983,1.0525837051146028,0.5409441072126068,1.9993260435812934,1.8283924970347507,0.8839261884501348,0.6418594357304451,1.8525879940382435,0
654,20180602,DET,TOR,-1.1065756227302948,0.6736435356045477,0.4114513955496105,-0.4108771967379577,-0.7615505261870353,0.5333707190319311,-0.4287462872283523,-1.6131253475998626,-0.1238015204270549,-0.7970921863965292,-0.29848895521949204,0.6502678336792631,-0.6919494100467457,-0.48210355799986837,-1.2371966612354408,0.19697352264542292,-0.5790985949965951,0.08536124098660945,1
655,20180602,ATL,WAS,0.4706952074865456,-0.43696062317203643,-0.17169286035951462,-1.8884293242598669,-1.206664366846765,1.2971494960874974,1.158601836251255,-0.856462143453786,0.7912943788939057,-0.6712710681274304,0.26230752322984674,0.19766247831450579,1.001722492450951,1.5215352507302617,0.6544874491208302,1.0088266731419013,-0.5442140798329673,2.004064572871244,0
656,20180602,HOU,BOS,-2.5823389242698136,-2.7207381891069833,-0.9646600494695867,-0.252850231227593,-0.87868574741328,-0.4353576404177941,1.5649629558620348,1.9076748676104534,-1.3138365464498276,0.4611189962944538,-0.1933396155102391,3.416189449797239,2.2719764193242225,1.1362200952052364,-0.07324704552691369,-0.30262841612164054,1.5488568299848173,-0.16709972373505297,1
657,20180602,NYM,CHC,-2.2621997953644155,-0.7889126453195455,1.3120550244186098,-0.007908434686528168,-1.0426750571300225,0.32978746718706636,0.028409972333774982,-1.0417674179385388,-0.4787242474864779,1.153135146774494,-0.8242356537657471,1.0525837051146028,0.8024669745100453,1.0437444578792303,1.325909155492261,0.6965754614124864,0.5023213750759241,1.5496348363722487,0
658,20180602,COL,LAD,-0.03684243590006114,-0.11629322521541738,0.7793227719408811,-1.7066983139229472,1.1672761166717935,-1.3248388280084447,0.48556623189590226,0.579653733803054,2.1080360985524966,0.4611189962944538,-0.7190863140564943,1.7566364801264547,-0.46778695236322765,2.1842773182333053,0.12038991065128679,0.1345232802995397,-1.2767888982691906,1.3476660645949214,0
659,20180602,SD,CIN,2.5398871382165598,1.1429128984678927,-1.4279054864067422,1.8489084100602562,1.7139071490609354,-0.1894181415448032,-0.8478061918269683,-0.9491147806961637,-0.8378225360407184,-0.5454499498583322,-1.9107788307613391,-0.9087061681326886,-1.875029047820871,-1.2373212628289172,-0.6796924577333672,1.258627642525433,-1.4860959892509693,0.994220713984597,1
660,20180602,LAA,TEX,-0.5834214364702536,-1.7665571512848481,-1.0573091368570178,-0.48989067949313975,-0.23834653804314226,0.5729943049614686,0.35857838201753356,-0.08435683310064666,-0.41925849240512214,-0.9229133046656264,-0.01809071599482072,-0.6572587484855996,-1.1776347350277023,-0.2971522833478554,-2.0826028446376297,1.0712769154877846,-0.9628282617965227,0.7922519422072642,1
661,20180602,SF,PHI,0.9626163079997193,1.1429128984678927,-1.4279054864067422,-0.22124483812552004,0.4800828188111583,-0.4654169125022708,-0.4287462872283523,-1.6131253475998626,0.013992008901898266,-0.9229133046656264,-0.3685885150256575,-1.5624694592151172,0.9020947334804967,-1.4376851437019296,0.12038991065128679,-0.42752890081340583,-1.0325972921237843,-0.11660753079072049,0
662,20180602,ARI,MIA,-0.6068462507804046,-1.06265310698983,1.421053950756764,-0.6716216898300593,1.1672761166717935,-1.2005027480226547,0.1426990372243068,1.151011663464376,0.08657967167340007,1.153135146774494,-1.7355299312459227,1.7566364801264547,-1.8003082285930316,-0.3896279206738623,-0.12644401150993634,2.1953812777136767,-2.6024004744871223,1.196189485761924,1
663,20180602,SEA,TB,-0.9894515511795393,0.6736435356045477,-0.9346853447265943,-0.05531652433963724,-0.3008186560304728,1.2971494960874974,1.3871799660323185,-0.28510421379246226,0.013992008901898266,-0.5454499498583322,-0.08819027580099001,0.4993993818910126,0.09261919184556923,-0.09678840247484301,-0.055920033749586866,-0.30262841612164054,-0.6837521404874864,0.4892987845412721,0
664,20180603,NYM,CHC,-0.677120693710858,1.2054821468496721,-0.5259393709585158,-1.3037295518715175,-0.1368293463137303,1.0129527418342634,-0.08587909255675684,-1.0417674179385388,-0.5403137795350251,1.153135146774494,-0.8592854336688308,1.0525837051146028,0.9020947334804967,1.0437444578792303,1.2311425603767912,0.6965754614124864,0.5720904054031856,1.5496348363722487,0
665,20180603,DET,TOR,0.14274780714443025,-0.5542779638878726,0.8092974766838733,0.3239481928852374,-0.19930146430106085,-0.9572959102482527,-0.30175843734998364,-1.6131253475998626,-0.07223333596606785,-0.7970921863965292,-0.22838939541332276,0.6502678336792631,-0.779123699145892,-0.48210355799986837,-1.2861378699398203,0.19697352264542292,-0.6139831101602249,0.08536124098660945,0
666,20180603,ATL,WAS,1.5560449371902136,1.4635802964245122,0.00406790836075899,-1.6276848311677652,1.9247505472681754,-0.7496136667555047,1.247493331166113,-0.856462143453786,0.7092229977888864,-0.6712710681274304,0.22725774332676305,0.19766247831450579,0.8647343238665783,1.5215352507302617,0.5743133098799771,1.0088266731419013,-0.7186366556511162,2.004064572871244,1
667,20180603,MIN,CLE,-0.661504150837424,0.41554538602970775,0.724823308771804,-0.9639715760242336,-1.0895291456205203,0.2068177177505711,-0.8097098368634577,0.39434845931830026,-0.2895563990516552,-0.16798659505103689,-1.0345343331842491,1.0525837051146028,0.42886287837084736,1.9993260435812934,1.7248104046992374,0.8839261884501348,0.6418594357304451,1.8525879940382435,1
668,20180603,CWS,MIL,2.571120223963428,2.4803305826284268,-0.47416488094789266,0.21332931702798247,-0.8474496884196147,-0.3397145019671865,-2.320865250416044,-1.3197253296656701,-0.725082375680666,0.3982084371599044,-0.33353873512257576,0.2982414461733386,1.4874078174319068,0.47347802770219455,-0.8564867134952486,1.5084286119089647,-0.43956053434207604,0.9437285210402616,0
669,20180603,KC,OAK,-0.6302710650905559,0.03230873969130894,-0.09130615218512597,1.382728861804681,1.2531752789043733,-0.20444777758704163,-1.8637089908539164,-0.08435683310064666,1.7597366759331277,-1.8036611325493146,-1.3499823523120003,0.2982414461733386,0.192246950816022,-0.5745791953258744,-0.37955337237017306,0.1345232802995397,-0.3697915040148184,1.0952050998732592,0
670,20180603,STL,PIT,-1.3330154943950887,-0.43696062317203643,0.9046715372297583,-0.48198933121762166,1.1672761166717935,-1.4491749079942344,0.5998552967864341,0.19360107862648382,-0.9714405038748545,-1.0487344229347253,-1.069584113087331,0.7508468015381016,0.3043281796577814,-0.5745791953258744,-0.3158252104094955,0.6341252190666031,0.013938162785109154,-1.1264513896773674,1
671,20180603,COL,LAD,-0.5756131650335364,0.39990307393426255,-0.7303123578425551,-0.48198933121762166,-1.3940807208087562,0.6290138574825387,0.35857838201753356,0.579653733803054,2.0018472501929327,0.4611189962944538,-0.6139369743472451,1.7566364801264547,-0.3432522536501617,2.1842773182333053,0.048042036914376446,0.1345232802995397,-1.067481807287414,1.3476660645949214,1
