,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_prev_ip,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,home_team_curr_slg,home_team_prev_slg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,away_team_curr_slg,away_team_prev_slg,label
279,0.016529488562184558,-0.10827056474215246,-0.08087580425034041,-0.033334329845540855,-0.03467659387795147,-0.30462292844608996,-0.08349459776687562,-0.020083750989186355,-0.05035878680567807,-0.0819341197603104,-0.08734029951772504,0.1289674451109466,0.11533820559340258,-0.11499934054339334,-0.13254694434668046,0.05533486670468252,0.06568407632111428,0.021955622852486756,1
280,0.050887535578459486,0.15051849775784754,-0.16783232598947084,-0.21444544095665186,0.07401905829596162,-0.2385359719243508,0.14804902639419826,-0.24802492745977445,-0.037839803772582115,0.3215746521695141,-0.219415771215838,0.27182458796808806,0.05617790024989111,0.1350006594566069,0.3006510146244744,0.12551030530117374,-0.15980611975731696,0.45052705142391647,1
281,0.14944088096724795,0.12219818525784754,-0.31565841294599256,-0.06666766317887413,-0.0387526808344732,0.12189881068434483,-0.2579912420621776,-0.2259661039303632,-0.10134519043137796,-0.15210955835680162,-0.25243463914036646,-0.2346689185254176,-0.09458545852873479,0.5210300712213127,0.054946547270522506,0.037791007055559656,-0.20882572760045426,0.34663094752781165,1
282,-0.008786967134017887,-0.17955962724215246,-0.36870189120686214,0.004443447932237055,0.20309514525248334,-0.382014232793916,-0.4559778192433856,-0.29214257451859826,-0.15152228606301898,0.3566623714677598,-0.29488746932904575,0.25883757498107673,-0.25679919898674997,-0.09294051701398165,-0.06826595688644455,0.6167383754766123,-0.4637276883847682,0.30766990856677323,1
283,-0.08473633422262555,0.10657318525784754,-0.15087580425034042,0.44555455904334795,-0.14608963735621222,0.347985767206084,-0.3150382219279494,-0.31420139804800995,-0.037839803772582115,0.11104833638004041,-0.08734029951772504,0.07701939316289419,-0.2510740081470555,0.09088301239778329,0.023963285991285166,-0.04992829119005421,-0.14019827662006212,0.26870886960573304,1
284,0.0111045337701412,-0.058465877242152464,0.32738506531487693,0.05222122571001475,-0.008861376486647032,0.11798576720608389,0.16147184518614455,0.11594566077551949,-0.22678792951048063,0.42683781006425126,-0.15337803536678152,0.24585056199406274,0.05617790024989111,-0.13705816407280524,-0.11088704639812269,0.1781418842485421,-0.10588455112986594,-0.28973268883582415,0
285,-0.11999854037090762,-0.054559627242152464,-0.054788847728601264,-0.028889885401096382,0.03733427568726605,0.24842054981477957,0.2269080867968829,-0.20390728040095107,0.400425765885033,-0.18719727765504734,0.15322573821812413,0.05104536718886887,0.027551946051417864,-0.387058164072805,0.010273007751622154,-0.2604546069795279,-0.20392376681614055,-0.4066158057189412,1
286,-0.030486786302191538,-0.033075252242152464,0.1878198479235727,0.046665670154459216,-0.042828767790994815,0.13494228894521443,-0.17409862461251313,-0.06787786863624501,-0.2828682128634913,0.30403079252039145,-0.08734029951772504,0.20688952303302433,0.39778095368500554,0.2710300712213123,0.03260977751107236,-0.08501601048829993,0.15882133122307518,-0.04297944208257787,0
287,0.00748789724211224,-0.13268462724215246,0.4534720218366161,-0.29333432984554075,-0.1202744199649079,0.17450750633651868,0.3007335901525876,0.2740338960696368,0.013905326097547743,0.3215746521695141,-0.04960445046112105,0.4536427697862715,0.19930767124225757,0.45117713004484217,-0.056737301526728345,0.12551030530117374,-0.17451200211025852,0.8790984799953444,1
288,0.3438350943488031,0.35950287275784765,-0.35565841294599254,-0.023334329845540736,0.023747319165526803,0.34842054981477955,-0.02309191320311721,-0.13405433922448073,0.11739558583780751,0.04087289778354919,0.04945215331246344,0.28481160095510205,-0.4648144661623226,-0.13705816407280524,-0.15420684229523812,0.020247147406437016,-0.25784533544359156,0.281695882592747,0
289,-0.030486786302191538,0.08411224775784754,-0.29826710859816646,-0.14777877428998526,0.006084275687265939,-0.09157945018522035,0.1715389592801042,-0.06787786863624501,0.013905326097547743,-0.15210955835680162,0.08718800236906765,0.1289674451109466,0.2126664498682117,-0.023087575837510865,0.09962008678942286,-0.2604546069795279,0.026468390046604173,-0.172849571952708,1
290,0.14311176704319728,0.14270599775784754,-0.3943540651199056,-0.17111210762331858,-0.18956789822577752,0.06581185416260571,0.3191899659915136,0.22991624901081387,0.1846642546689764,0.05841675743267205,0.12964083255774672,0.4406557567992584,0.05617790024989111,0.4769124241624889,0.10571193308745469,0.24831732284503333,-0.00784533544359134,0.4765010773979409,0
291,-0.11909438123890037,-0.15319243974215246,-0.3247888477286013,-0.013334329845540782,-0.06320920257360357,0.21711620198869264,0.11616983176332596,-0.24802492745977445,-0.05116809479973683,0.3215746521695141,-0.19111388442338528,0.27182458796808806,0.08289545750179961,0.1350006594566069,0.3006510146244744,0.12551030530117374,-0.14019827662006212,0.45052705142391647,1
292,0.14763256270323344,-0.040887752242152464,0.41825463053226836,0.20333233682112595,0.06450818873074432,0.3475509845973883,-0.05161540313600299,-0.020083750989186355,-0.037839803772582115,-0.0819341197603104,-0.059038412725272105,0.1289674451109466,0.08289545750179961,-0.11499934054339334,-0.14082867003289373,0.05533486670468252,0.04117427239954574,0.021955622852486756,0
293,-0.23753922753184792,-0.1981143147421525,0.4147763696627031,-0.0966676631788741,-0.1325026808344732,0.2697248976408666,0.028921509615674856,0.3659456607755195,0.32589802090274256,0.2864869328712686,-0.07790633725357377,0.5185778347213361,0.08862064834149408,-0.3429405170139814,0.08405203513889697,-0.12010372978654543,-0.20882572760045426,-0.029992429095564765,0
294,0.14311176704319728,0.14270599775784754,-0.4556584129459926,0.18222122571001476,0.20309514525248334,-0.4611446675765247,0.19335103981701707,-0.20390728040095107,0.3989499689546906,-0.18719727765504734,0.1673766816143505,0.05104536718886887,0.05617790024989111,-0.387058164072805,-0.0025875566553339446,-0.2604546069795279,-0.16961004132594482,-0.4066158057189412,1
295,0.08434142346272705,0.06751068525784754,0.05303723922792053,-0.10888988540109634,0.07673644960030951,0.22581185416260574,-0.3318167454178823,-0.31420139804800995,-0.02607954698391629,0.11104833638004041,-0.07318935612149824,0.07701939316289419,-0.20718087837606314,0.09088301239778329,0.07728331702997265,-0.04992829119005421,-0.06666886485535628,0.26870886960573304,0
296,-0.09377792554269787,-0.17565337724215246,0.15781984792357268,0.07222122571001477,-0.021089637356212332,0.2218988106843448,0.13127050290426556,0.11594566077551949,-0.23416691416219254,0.42683781006425126,-0.13451011083847986,0.24585056199406274,0.08289545750179961,-0.13705816407280524,-0.11980582790635236,0.1781418842485421,-0.08627670799261111,-0.28973268883582415,1
297,-0.10191535773076293,0.004034122757847536,-0.02913667381555779,-0.20888988540109632,0.12157340612204864,0.12581185416260576,-0.31168251722996276,-0.020083750989186355,0.09936319209518651,-0.5029867513392577,-0.22884973347998905,0.07701939316289419,-0.1575625577653761,-0.387058164072805,-0.11980582790635236,-0.2253668876812826,-0.09117866877692526,0.16481276570963,1
298,-0.1389858821430595,0.07239349775784754,-0.06391928251120998,-0.2466676631788741,-0.2181005069214297,0.46972489764086656,-0.19423285280043256,-0.06787786863624501,-0.2884340755722111,0.30403079252039145,-0.1062082240460267,0.20688952303302433,0.4149565262040896,0.2710300712213123,0.01907234129322377,-0.08501601048829993,0.17842917436033,-0.04297944208257787,1
299,0.07077903648261863,-0.02623931474215252,-0.172614934685123,-0.0777787742899852,-0.11483963735621222,0.3175509845973883,0.0037537243807754805,-0.13405433922448073,0.09936319209518651,0.04087289778354919,0.06360309670869024,0.28481160095510205,-0.4800816417348417,-0.13705816407280524,-0.161851512159435,0.020247147406437016,-0.25294337465927785,0.281695882592747,0
300,0.14311176704319728,0.14270599775784754,-0.4556584129459926,-0.35888988540109634,-0.4681005069214297,-0.31331858062000295,0.26549869082372846,0.2740338960696368,0.024097548647724842,0.3215746521695141,-0.09677426178187565,0.4536427697862715,0.22220843460103612,0.45117713004484217,-0.06694839627390559,0.12551030530117374,-0.15490415897300325,0.8790984799953444,0
301,0.04275010339039431,-0.01745025224215241,-0.08087580425034041,-0.16555655206776299,0.20309514525248334,-0.4611446675765247,0.1396597646492318,-0.06787786863624501,-0.0009909991680956964,-0.15210955835680162,0.04945215331246344,0.1289674451109466,0.23556721322699026,-0.023087575837510865,0.10571193308745469,-0.2604546069795279,0.031370350830918325,-0.172849571952708,0
302,0.14311176704319728,0.14270599775784754,-0.4556584129459926,-0.06777877428998524,-0.10261137648664703,-0.13897075453304647,-0.2764476179011037,-0.2259661039303632,-0.06371236870764707,-0.15210955835680162,-0.29488746932904575,-0.2346689185254176,-0.06214271043713182,0.5210300712213127,0.04073223924178149,0.037791007055559656,-0.18431592367888572,0.34663094752781165,0
303,0.14311176704319728,0.14270599775784754,-0.3991366738155578,-0.011112107623318601,-0.03331789822577752,0.32668141937999695,-0.4157093628675467,-0.29214257451859826,-0.1611149661102445,0.3566623714677598,-0.27601954480074387,0.25883757498107673,-0.27969996234552874,-0.09294051701398165,-0.0344005317672782,0.6167383754766123,-0.4735316099533954,0.30766990856677323,1
304,-0.07207810637452428,-0.054559627242152464,0.2886894131409639,-0.18111210762331859,-0.023807028660560114,0.32233359329304045,0.1715389592801042,0.046092719599048926,-0.11545749857777693,-0.29246043554978407,-0.12507614857432858,0.1939025100460121,0.09625423612775375,0.2489712476919006,0.01907234129322377,0.19568574389766497,-0.11078651191417987,0.39857899947586317,1
305,0.17023654100341434,0.17200287275784754,-0.17696276077207956,0.00666567015445918,-0.011578767790994926,0.43972489764086653,0.1077805700183595,-0.3399366921656569,0.08239152739624911,-0.1170218390585559,-0.2005478466875361,-0.02687671073320974,0.08289545750179961,-0.387058164072805,-0.014691617273645652,-0.2604546069795279,-0.12549239426712122,-0.4066158057189412,1
306,0.03551683033433645,0.18469818525784754,-0.060006239032949105,0.18222122571001476,0.20309514525248334,-0.4611446675765247,-0.429132181659493,-0.29214257451859826,-0.1701594930119143,0.3566623714677598,-0.29960445046112105,0.25883757498107673,0.08862064834149408,-0.25102875230809896,-0.014691617273645652,0.31849276144152455,-0.2284335707377093,0.26870886960573304,1
307,0.29410634208840525,0.09583099775784754,0.30129810879313784,-0.1733343298455408,-0.09174181126925579,0.25276837590173606,-0.2126892286393588,-0.06787786863624501,-0.29369072368600213,0.30403079252039145,-0.09677426178187565,0.20688952303302433,-0.1213030157806434,-0.387058164072805,-0.12821496475696886,-0.2253668876812826,-0.07157082563966999,0.16481276570963,0
308,-0.11095694905083531,-0.14733306474215246,0.14955897835835524,-0.36333432984554076,0.030540797426396427,-0.2302751023591334,0.05912285189755384,0.2519750725402251,0.03369022869495031,0.1987676346256545,-0.09205728064980057,0.4016947178382182,-0.24153202341423097,-0.09294051701398165,0.04073223924178149,0.6167383754766123,-0.45392376681614055,0.30766990856677323,1
309,0.14311176704319728,0.14270599775784754,-0.38131058685903607,0.18222122571001476,0.20309514525248334,-0.4611446675765247,0.19335103981701707,0.046092719599048926,-0.12643373824719845,-0.29246043554978407,-0.1297931297064041,0.1939025100460121,-0.1671045424982005,0.09088301239778329,0.0623921371903392,-0.04992829119005421,-0.056864943286728864,0.26870886960573304,1
310,0.06444992255856796,0.057745060257847536,-0.3117453694677317,-0.04222321873442969,-0.2181005069214297,0.17015968024956218,0.028921509615674856,-0.13405433922448073,0.08239152739624911,0.04087289778354919,0.021150266520011174,0.28481160095510205,0.18785728956286818,0.45117713004484217,-0.07659220797957295,0.12551030530117374,-0.15980611975731696,0.8790984799953444,1
311,-0.10281951686277019,0.30969818525784754,-0.24261493468512302,-0.09888988540109633,-0.2629374634431688,0.3001596802495622,-0.242890570921238,-0.2259661039303632,-0.07553982696367678,-0.15210955835680162,-0.2665855825365928,-0.2346689185254176,-0.002982405093620355,0.362941835927195,0.25980663563576556,0.28340504214327905,-0.11078651191417987,0.5154621163589811,1
312,-0.27280143368013005,-0.08776275224215246,0.43564593488009434,-0.028889885401096382,-0.04962224605186455,0.16102924546695352,0.2134852680049366,0.046092719599048926,-0.13676431675959516,-0.29246043554978407,-0.12507614857432858,0.1939025100460121,-0.1308450005134677,0.09088301239778329,0.09042259335906105,-0.04992829119005421,-0.0813747472082974,0.26870886960573304,1
313,-0.2086061353076165,-0.15221587724215246,0.3839068044453117,-0.115556552067763,-0.1610352895301253,0.29189881068434476,0.3493913082733928,0.22991624901081387,0.16626598627070788,0.05841675743267205,0.09190498350114296,0.4406557567992584,0.4454908773491276,0.2710300712213123,0.02735406697943704,-0.08501601048829993,0.18823309592895743,-0.04297944208257787,0
314,-0.059419878526423,-0.029169002242152464,0.2799937609670508,0.14111011459890366,-0.10261137648664703,0.19581185416260571,-0.44087714810244605,-0.13405433922448073,-0.19381440952397358,0.02332903813442655,-0.28073652593281917,0.28481160095510205,-0.3388602676890402,-0.023087575837510865,0.09042259335906105,-0.5060686420672473,-0.2627472962279055,0.07390367480053917,1
315,-0.2031811805155731,-0.09752837724215246,0.2747763696627031,0.14888789237668143,0.27510601481770086,0.12581185416260576,0.0792570800854735,-0.3399366921656569,0.13735442164485756,-0.1170218390585559,-0.19111388442338528,-0.02687671073320974,0.10961301475370766,-0.387058164072805,-0.026104017285196734,-0.2604546069795279,-0.13529631583574842,-0.4066158057189412,0
316,0.28054395510829677,-0.14147368974215246,0.41825463053226836,-0.018889885401096318,-0.20723094170403836,0.13015968024956226,0.07590137538748676,-0.11199551569506883,-0.1701594930119143,0.05841675743267205,0.021150266520011174,0.02507134121484178,0.14205576284531107,-0.07088169348456952,-0.014691617273645652,-0.15519144908479116,0.031370350830918325,0.12585172674859157,0
317,-0.16882313349929823,-0.048700252242152464,0.10564593488009438,-0.10888988540109634,-0.02516572431273395,-0.026362058880872563,-0.048259698438016474,-0.020083750989186355,-0.05116809479973683,-0.0819341197603104,-0.08262331838564951,0.1289674451109466,0.14205576284531107,-0.20691110524927558,0.34149539361318326,-0.19027916838303688,0.11470368416425136,0.04792964882651385,0
318,0.23443183937592782,-0.13854400224215246,-0.06826710859816648,-0.022223218734429673,-0.046904854747516656,0.31798576720608396,-0.44087714810244605,-0.29214257451859826,-0.17870154619682455,0.3566623714677598,-0.2901704881969702,0.25883757498107673,0.05617790024989111,-0.25102875230809896,-0.005681827790842253,0.31849276144152455,-0.25784533544359156,0.26870886960573304,1
319,0.10784956089491521,0.10462006025784754,0.22738506531487696,-0.2166676631788741,-0.3159265938779514,0.45276837590173613,0.1228812411592991,0.11594566077551949,-0.2411242425480924,0.42683781006425126,-0.1722459598950834,0.24585056199406274,-0.002982405093620355,0.4769124241624889,0.09042259335906105,0.24831732284503333,-0.051962982502415156,0.4765010773979409,1
320,-0.005170330605988982,-0.1942080647421525,-0.1200062390329491,0.0711101145989037,0.10526905829596173,0.2045075063365187,-0.2294677521292916,-0.06787786863624501,-0.29866322865850703,0.30403079252039145,-0.11564218631017797,0.20688952303302433,-0.14802057303255167,-0.387058164072805,-0.1361569273381067,-0.2253668876812826,-0.07157082563966999,0.16481276570963,1
321,0.14311176704319728,0.14270599775784754,-0.42957145642425343,-0.008889885401096309,-0.09310050692142974,0.27450750633651866,0.03059936196466817,0.2519750725402251,0.06638967210867941,0.1987676346256545,-0.10149124291395117,0.4016947178382182,-0.20527248142949828,-0.09294051701398165,0.02735406697943704,0.6167383754766123,-0.45882572760045426,0.30766990856677323,1
322,0.23624015763994233,-0.21080962724215246,-0.25957145642425344,-0.03888988540109639,-0.04962224605186455,0.3518988106843448,-0.36369594004875466,-0.31420139804800995,-0.039361719356997726,0.11104833638004041,-0.06847237498942316,0.07701939316289419,0.07907866360866966,-0.13705816407280524,-0.08737058576826007,0.1781418842485421,-0.07647278642398414,-0.28973268883582415,1
323,0.030996034674300288,-0.08483306474215246,0.023037239227920447,0.1055545590433481,0.34711688438291816,-0.36897075453304645,0.1228812411592991,0.1380044843049314,0.3265937537413325,0.12859219602916327,-0.1297931297064041,0.4536427697862715,0.22220843460103612,-0.023087575837510865,0.09042259335906105,-0.2604546069795279,0.09019388024268282,-0.172849571952708,0
324,-0.2520057736439637,-0.016473689742152464,0.23216767401052912,-0.07000099651220748,-0.03467659387795147,0.05276837590173611,0.05241144250158092,-0.13405433922448073,0.06638967210867941,0.04087289778354919,0.006999323123784373,0.28481160095510205,0.155414541471265,0.45117713004484217,-0.04707815784696612,0.12551030530117374,-0.15980611975731696,0.8790984799953444,1
325,-0.1046278351267847,-0.12487212724215246,0.15390680444531174,-0.10555655206776299,-0.1542418112692558,0.21276837590173614,-0.0952395642098286,0.5240338960696372,0.03369022869495031,0.04087289778354919,-0.18639690329130998,0.3497466658901667,0.3328954575017994,0.2710300712213123,0.006331224852895667,0.31849276144152455,-0.11568847269849358,0.45052705142391647,1
326,0.16209910881534917,0.024541935257847536,0.4012981087931378,-0.15111210762331856,0.33488862351335297,-0.2385359719243508,-0.2126892286393588,-0.2259661039303632,-0.08671020420548259,-0.15210955835680162,-0.24771765800829093,-0.2346689185254176,0.02373515215828803,0.362941835927195,0.2609412017187852,0.28340504214327905,-0.12059043348280751,0.5154621163589811,0
327,-0.04133669588627836,-0.008661189742152464,-0.0773975433807752,0.15888789237668144,0.09575818873074421,-0.08679684148956823,-0.45094426219640577,-0.29214257451859826,-0.1420293220246004,0.3566623714677598,-0.257151620272442,0.25883757498107673,0.08289545750179961,-0.25102875230809896,-0.017027488621039144,0.31849276144152455,-0.18921788446319943,0.26870886960573304,0
328,-0.18871463440345732,0.056768497757847536,-0.15087580425034042,-0.04555655206776299,-0.16647007213882098,0.4084205498147796,0.1228812411592991,0.11594566077551949,-0.2016993816946601,0.42683781006425126,-0.1722459598950834,0.24585056199406274,-0.002982405093620355,0.4769124241624889,0.0760069301865755,0.24831732284503333,-0.051962982502415156,0.4765010773979409,0
329,-0.10191535773076293,0.061651310257847536,-0.10783232598947085,-0.15444544095665186,0.20309514525248334,-0.39984031975043777,-0.20094426219640582,-0.06787786863624501,-0.3033740228429854,0.30403079252039145,-0.11092520517810245,0.20688952303302433,-0.17092133639133023,-0.387058164072805,-0.08571473256601503,-0.2253668876812826,-0.056864943286728864,0.16481276570963,1
330,-0.179673043083385,-0.0008486897421524642,-0.2504410216416447,-0.19222321873442966,-0.050980941704038385,0.19146402807564922,-0.36369594004875466,-0.31420139804800995,0.0427347555966201,0.11104833638004041,-0.06847237498942316,0.07701939316289419,0.07907866360866966,-0.13705816407280524,-0.09644711443241755,0.1781418842485421,-0.07647278642398414,-0.28973268883582415,0
331,0.051791694710466685,-0.07799712724215246,-0.09000623903294913,-0.06000099651220747,-0.09310050692142974,-0.3176664067069595,0.055767147199567435,0.2519750725402251,0.0512768087815304,0.1987676346256545,-0.04488746932904575,0.4016947178382182,-0.22817324478827683,-0.09294051701398165,0.0760069301865755,0.6167383754766123,-0.4686296491690821,0.30766990856677323,1
332,-0.057611560262408545,0.02649506025784748,-0.0817453694677317,0.18222122571001476,0.20309514525248334,-0.4611446675765247,0.1228812411592991,0.1380044843049314,0.30425299925772087,0.12859219602916327,-0.1297931297064041,0.4536427697862715,0.22220843460103612,-0.023087575837510865,0.0760069301865755,-0.2604546069795279,0.09019388024268282,-0.172849571952708,1
333,-0.010595285398032395,-0.13659087724215246,-0.26870189120686216,-0.3266676631788741,-0.03331789822577752,0.4214640280756492,0.027243657266681542,-0.13405433922448073,0.07427464427936592,0.04087289778354919,-0.007151620272441983,0.28481160095510205,0.17831530483004376,0.45117713004484217,-0.056737301526728345,0.12551030530117374,-0.09608062956123897,0.8790984799953444,0
334,0.017433647694191867,0.019659122757847536,0.31868941314096394,-0.2466676631788741,0.019671232209005185,0.42189881068434487,0.3493913082733928,0.22991624901081387,0.1488622188669405,0.05841675743267205,0.09190498350114296,0.4406557567992584,0.4454908773491276,0.2710300712213123,0.014740361703512173,-0.08501601048829993,0.18823309592895743,-0.04297944208257787,1
335,0.04275010339039431,-0.11120025224215246,0.2669502827061813,0.275554559043348,0.20309514525248334,-0.38288379801130734,-0.44087714810244605,-0.13405433922448073,-0.2016993816946601,0.02332903813442655,-0.28073652593281917,0.28481160095510205,-0.3388602676890402,-0.023087575837510865,0.28022882513011993,-0.5060686420672473,-0.2627472962279055,0.07390367480053917,0
336,0.030996034674300288,0.13196381025784754,0.12260245661922481,-0.04111210762331852,-0.08494833300838628,-0.19070988496782904,0.10274701297137945,-0.3399366921656569,0.12027031527503695,-0.1170218390585559,-0.14394407310263047,-0.02687671073320974,0.07907866360866966,-0.387058164072805,-0.036882395073883745,-0.2604546069795279,-0.15490415897300325,-0.4066158057189412,1
337,0.1973613149636313,0.027471622757847536,-0.2943540651199056,0.015554559043348126,-0.0007092025736035734,-0.16549249366348123,0.07590137538748676,-0.11199551569506883,-0.17870154619682455,0.05841675743267205,0.021150266520011174,0.02507134121484178,0.14205576284531107,-0.07088169348456952,-0.026104017285196734,-0.15519144908479116,0.031370350830918325,0.12585172674859157,1
338,-0.09829872120273403,0.14270599775784754,-0.4556584129459926,-0.07888988540109637,0.004725580035092103,0.356681419379997,-0.048259698438016474,-0.020083750989186355,-0.06371236870764707,-0.0819341197603104,-0.08262331838564951,0.1289674451109466,0.14205576284531107,-0.20691110524927558,0.3205059210773189,-0.19027916838303688,0.11470368416425136,0.04792964882651385,0
339,-0.11638190384287872,0.14270599775784754,-0.4556584129459926,-0.22555655206776298,-0.2099483330083862,0.4127683759017362,-0.2294677521292916,-0.2259661039303632,-0.09727677727205564,-0.15210955835680162,-0.24771765800829093,-0.2346689185254176,0.05045270941019642,0.362941835927195,0.24269615254590116,0.28340504214327905,-0.09117866877692526,0.5154621163589811,0
340,-0.05399492373437964,-0.17760650224215246,0.20564593488009436,-0.245556552067763,-0.0577744199649079,0.36146402807564915,-0.0952395642098286,0.5240338960696372,0.0427347555966201,0.04087289778354919,-0.18639690329130998,0.3497466658901667,0.3328954575017994,0.2710300712213123,0.0351625511978666,0.31849276144152455,-0.11568847269849358,0.45052705142391647,1
341,0.06535408169057516,0.056768497757847536,-0.14261493468512298,-0.08444544095665191,0.03733427568726605,0.24842054981477957,0.1228812411592991,-0.3399366921656569,0.1488622188669405,-0.1170218390585559,-0.11564218631017797,-0.02687671073320974,0.05045270941019642,-0.387058164072805,-0.04707815784696612,-0.2604546069795279,-0.16470808054163089,-0.4066158057189412,1
342,-0.2737055928121373,-0.08287993974215246,0.18868941314096394,0.10333233682112586,-0.042828767790994815,0.13494228894521443,0.36281412706533933,0.22991624901081387,0.1541618623244787,0.05841675743267205,0.09190498350114296,0.4406557567992584,0.4054145414712652,0.2710300712213123,0.0028274178318054566,-0.08501601048829993,0.17352721357601586,-0.04297944208257787,1
343,0.4360593258135409,0.32239349775784754,-0.051310586859036056,-0.16000099651220745,0.11885601481770075,0.20842054981477964,-0.45094426219640577,-0.13405433922448073,-0.20915813915341755,0.02332903813442655,-0.2430006768762154,0.28481160095510205,-0.3026007257043074,-0.023087575837510865,0.2609412017187852,-0.5060686420672473,-0.18431592367888572,0.07390367480053917,1
344,-0.06755731071448812,-0.09850493974215246,0.17521115227139866,0.21333233682112585,-0.2683722460518645,-0.32201423279391606,0.050733590152587604,-0.11199551569506883,-0.18678186677714517,0.05841675743267205,-0.02130256366866834,0.02507134121484178,0.1649565262040894,-0.07088169348456952,-0.017027488621039144,-0.15519144908479116,0.036272311615232034,0.12585172674859157,1
345,-0.06755731071448812,0.14270599775784754,-0.3765279781633839,-0.07888988540109637,0.038692971339439886,0.20842054981477964,-0.2126892286393588,-0.08993669216565714,0.07427464427936592,0.6198202662046018,-0.4411138844233855,0.31078562692912826,0.1649565262040894,-0.20691110524927558,0.3006510146244744,-0.19027916838303688,0.09019388024268282,0.04792964882651385,0
346,0.055408331238495645,-0.01452056474215252,0.248689413140964,-0.031112107623318563,-0.07679615909534271,0.3218988106843448,0.14301546934721843,0.1380044843049314,0.2831198531245749,0.12859219602916327,-0.1297931297064041,0.4536427697862715,0.155414541471265,0.11294183592719498,-0.18230616936363736,0.4237559193362617,-0.17451200211025852,0.24273484363170772,1
347,-0.028678468038177085,-0.13268462724215246,0.4534720218366161,-0.07888988540109637,0.022388623513352968,0.3262466367713014,0.315834261293527,0.2740338960696368,0.0512768087815304,0.3215746521695141,-0.07790633725357377,0.4536427697862715,0.07526186971553994,0.362941835927195,0.2254113691189581,0.28340504214327905,-0.09117866877692526,0.5154621163589811,0
348,-0.044049173282300014,-0.2205752522421525,-0.3373975433807752,-0.04222321873442969,-0.08358963735621233,0.17015968024956218,0.1715389592801042,-0.020083750989186355,0.09727247977720144,-0.25737271625153835,0.07303705897284085,-0.16973385359035298,-0.06214271043713182,0.09088301239778329,0.0760069301865755,-0.04992829119005421,-0.07647278642398414,0.26870886960573304,0
349,0.4496217127936495,0.47376068525784754,-0.35565841294599254,-0.18444544095665188,0.20309514525248334,-0.4611446675765247,-0.24624627561922452,-0.2259661039303632,-0.10728721491407223,-0.15210955835680162,-0.27601954480074387,-0.2346689185254176,0.1649565262040894,0.043088894750724416,-0.10779277526261444,-0.2955423262777736,-0.18921788446319943,0.1907867916836571,1
350,0.14311176704319728,0.14270599775784754,-0.4160931955546882,-0.0011121076233185923,-0.24527441996490792,-0.3741881458373943,-0.11537379239774803,0.5240338960696372,0.028278973283694997,0.04087289778354919,-0.18167992215923423,0.3497466658901667,-0.4800816417348417,-0.2951463993669228,-0.13197694703224466,0.3535804807397703,-0.24313945309065044,0.2557218566187217,1
351,-0.10010703946674848,0.013799747757847536,0.2139068044453118,0.1088878923766814,-0.08766572431273406,-0.3607098849678291,0.10274701297137945,0.2519750725402251,0.059357129361851,0.1987676346256545,0.016433285387935426,0.4016947178382182,-0.45145568753636833,-0.31720522289633446,0.022682324284650057,0.10796644565205088,-0.03725710014947403,0.07390367480053917,1
352,-0.11457358557886421,-0.09850493974215246,0.27521115227139875,-0.014445440956651845,0.2139647104698747,-0.173318580620003,0.14301546934721843,-0.3399366921656569,0.13237443922126613,-0.1170218390585559,-0.1062082240460267,-0.02687671073320974,0.02373515215828803,-0.25102875230809896,-0.027759870487441607,0.31849276144152455,-0.2284335707377093,0.26870886960573304,1
353,0.14311176704319728,-0.07995025224215246,-0.172614934685123,0.5033323368211259,-0.042828767790994815,-0.004188145837394297,0.3762369458572856,0.22991624901081387,0.13796095796567964,0.05841675743267205,0.12492385142567097,0.4406557567992584,-0.02969996234552874,-0.13705816407280524,0.04951327895065627,0.037791007055559656,-0.056864943286728864,0.281695882592747,0
354,0.0002546241860543752,-0.009637752242152409,0.12347202183661604,0.18222122571001476,0.20309514525248334,-0.4611446675765247,0.11784768411231905,-0.13405433922448073,-0.11965304964832796,0.18122377497653164,-0.04017048819697022,-0.2866169704734691,0.02373515215828803,-0.387058164072805,-0.037927390150349294,-0.2604546069795279,-0.17451200211025852,-0.4066158057189412,1
355,-0.10101119859875574,0.013799747757847536,0.3539068044453117,-0.023334329845540736,-0.14608963735621222,-0.08636205888087256,-0.4157093628675467,-0.13405433922448073,-0.15086206112049733,0.02332903813442655,-0.2430006768762154,0.28481160095510205,-0.11557782494094859,-0.023087575837510865,-0.06694839627390559,-0.08501601048829993,-0.14510023740437605,0.12585172674859157,1
356,-0.02506183151014818,-0.028192439742152464,-0.29913667381555775,-0.2600009965122074,-0.2181005069214297,0.46972489764086656,0.07254567068950035,-0.11199551569506883,-0.19443690732692256,0.05841675743267205,0.021150266520011174,0.02507134121484178,0.36724660253996755,0.2710300712213123,0.010876704231607304,-0.08501601048829993,0.19803701749758484,-0.04297944208257787,1
