,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_prev_ip,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,home_team_curr_slg,home_team_prev_slg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,away_team_curr_slg,away_team_prev_slg,label
187,-0.05580324199839409,-0.007684627242152464,0.2799937609670508,-0.012223218734429664,0.04956253655683124,-0.060709884967829086,-0.13550802058566747,-0.2847896333421275,-0.02921561546089385,-0.4257283880397046,-0.007151620272441983,-0.42947411333061236,-0.11748622188751345,0.1350006594566069,0.014740361703512173,-0.2955423262777736,-0.10098259034555268,-0.0040184031215376725,1
188,-0.06665315158248086,-0.20495025224215246,0.4234720218366161,-0.2844454409566519,-0.10804615909534271,0.3605944628582579,0.037310771360641315,0.5019750725402256,0.11843048843521009,0.33911851181863695,0.0777540401049166,0.15494147108497192,-0.002982405093620355,-0.22896992877868771,0.3304333743037413,-0.36571776487426505,0.10980172337993765,-0.4325898316929674,1
189,0.005679578978097843,-0.005731502242152409,0.2756459348800943,-0.17444544095665188,-0.23304615909534274,-0.2385359719243508,0.26214298612574205,0.0718280137166959,-0.12739868239396074,0.11104833638004041,-0.007151620272441983,-0.0009026847591826481,-0.14992896997911653,0.3151477182801361,-0.13921152833085204,0.020247147406437016,-0.16961004132594482,0.2037738046706693,1
190,-0.32976345899658577,-0.12487212724215246,0.36173289140183357,0.1499990034877925,0.16369297133943989,0.044072723727823115,0.04066647605862783,-0.49802492745977467,-0.15370389891656855,-0.20474113730416998,-0.22884973347998905,0.05104536718886887,-0.11748622188751345,-0.27308757583751087,-0.04244176888068024,-0.4709809227690018,-0.14019827662006212,-0.28973268883582415,0
191,0.02647523901426413,-0.14928618974215246,0.4012981087931378,0.09222122571001479,0.04820384090465729,0.09189881068434491,-0.029803322599090354,0.11594566077551949,0.01907983908456068,-0.3626358741462755,-0.054321431593196357,0.32377263991614136,0.03327713689111245,-0.18117581113162862,0.3271242232282672,-0.03238443154093157,0.30097819396817316,-0.1338885329916678,0
192,0.00748789724211224,-0.17370025224215246,-0.172614934685123,0.05777678126557029,-0.08630702866056011,0.22581185416260574,-0.15228654407560027,-0.29214257451859826,-0.017716697711976037,-0.046846400462064675,-0.1722459598950834,-0.35155203540853375,0.21648324376134143,-0.13705816407280524,-0.029245892592020484,0.2307734631959107,0.18333113514464372,0.5154621163589811,0
193,-0.2737055928121373,-0.07311431474215246,0.07042854357574652,0.04111011459890368,-0.08358963735621233,0.23102924546695347,-0.1254409064917078,0.11594566077551949,0.09550341550813712,0.12859219602916327,-0.07318935612149824,0.18091549705899812,0.03327713689111245,-0.1591169876022167,-0.22881315745138148,0.2307734631959107,-0.28725710014947403,-0.159862558965694,0
194,-0.062132355922444704,-0.07897368974215246,-0.1943540651199056,0.04888789237668145,-0.0577744199649079,-0.16505771105478562,0.035632919011648,0.22991624901081387,-0.048380478375756764,0.2689430732221457,-0.08262331838564951,-0.10479878865528747,-0.2510740081470555,0.1350006594566069,-0.2023399488475887,-0.43589320347075605,-0.3754923942671208,-0.25077164987478573,0
195,-0.2529099327759709,0.003057560257847536,0.31434158705400744,-0.08888988540109632,0.05363862351335297,0.2958118541626057,0.26214298612574205,0.3181515431284606,0.1910328860376077,0.532100967958988,0.45511253067095425,0.1159804321239335,0.20121606818882232,-0.27308757583751087,-0.13332051213055746,0.28340504214327905,0.10980172337993765,0.1907867916836571,1
196,-0.00697864887000349,-0.061395564742152464,0.3234720218366161,-0.15444544095665186,-0.018372246051864438,0.4258118541626057,0.23865305323983588,0.0718280137166959,-0.14650457649985482,-0.3626358741462755,0.16265970048227518,-0.156746840603339,-0.32168469516995624,0.17911830651543004,-0.1758667402437959,0.28340504214327905,-0.20882572760045426,0.11286471376157847,1
197,-0.02415767237814087,0.005010685257847536,-0.1591366738155578,0.3488878923766814,-0.12163311561708184,0.31798576720608396,0.0675121136425203,0.2740338960696368,-0.031869211864490266,0.4443816697133741,-0.16281199763093257,0.5705258866693876,0.2641931674254637,0.17911830651543004,-0.21398816063325748,-0.06747215083917707,-0.10588455112986594,0.33364393454079855,0
198,0.14311176704319728,0.14270599775784754,-0.4556584129459926,-0.2533343298455408,-0.15288311561708184,-0.008970754533046466,-0.06000466488096945,-0.29214257451859826,-2.6055021333404316e-05,0.3566623714677598,0.10133894576529401,-0.11778580164230057,-0.07550148906308596,-0.07088169348456952,-0.029245892592020484,0.24831732284503333,-0.15980611975731696,-0.19882359792673332,1
199,-0.05037828720635068,-0.010614314742152464,-0.015658412945992572,-0.2577787742899852,-0.1610352895301253,0.17407272372782312,0.0675121136425203,0.12697507254022533,-0.09555552555080382,-0.178588799939018,0.05416913444453919,0.24585056199406274,0.06953667887584525,0.30779477710366554,0.16319396995093494,0.012510414269245873,-0.07647278642398414,0.1518257527226169,0
200,-0.09016128901466897,-0.09752837724215246,-0.06870189120686215,-0.05666766317887412,-0.0890244199649079,0.11755098459738833,0.0037537243807754805,-0.29214257451859826,0.26154273333316935,-0.046846400462064675,-0.12507614857432858,0.1159804321239335,-0.11748622188751345,-0.03411698760221693,0.07192249228770464,0.06546889743367884,-0.11078651191417987,-0.30271970182283814,0
201,0.1060412426309007,-0.10827056474215246,0.37521115227139873,-0.16888988540109634,-0.197720072138821,0.1788553324234753,-0.0969174165588218,-0.2847896333421275,0.01907983908456068,-0.4257283880397046,0.011716304255860122,-0.42947411333061236,-0.14992896997911653,0.1350006594566069,0.05322833421210327,-0.2955423262777736,-0.07647278642398414,-0.0040184031215376725,1
202,0.021954443354228026,-0.14049712724215246,0.4012981087931378,-0.08888988540109632,-0.11619833300838617,0.39581185416260567,0.0675121136425203,0.5019750725402256,0.12734657235129399,0.33911851181863695,0.13435781368982247,0.15494147108497192,-0.04115034402491813,-0.22896992877868771,0.3292420799165706,-0.36571776487426505,0.0754879978897417,-0.4325898316929674,1
203,0.00748789724211224,0.14270599775784754,-0.3817453694677317,0.13666567015445918,0.14738862351335297,-0.2950577110547856,0.2839550666626547,0.0718280137166959,-0.14037182036709878,0.11104833638004041,0.025867247652086478,-0.0009026847591826481,-0.18046332112415464,0.3151477182801361,-0.12292032303621037,0.020247147406437016,-0.10588455112986594,0.2037738046706693,0
204,-0.179673043083385,0.10169037275784754,-0.1900062390329491,-0.23444544095665187,-0.05369833300838617,0.3475509845973883,0.07422352303849367,-0.49802492745977467,-0.1672026284479068,-0.20474113730416998,-0.1297931297064041,0.05104536718886887,-0.14992896997911653,-0.27308757583751087,-0.056737301526728345,-0.4709809227690018,-0.16470808054163089,-0.28973268883582415,1
205,0.16661990447538533,0.038213810257847536,-0.028701891206862118,0.07999900348779254,0.07809514525248334,0.05276837590173611,-0.2982596984380165,0.001975072540225331,-0.24585522585050423,-0.1170218390585559,-0.4269629410271587,-0.2216819055384036,0.11152141170027285,-0.07088169348456952,0.014740361703512173,-0.1376475894356683,-0.10098259034555268,-0.10791450701764249,0
206,0.02647523901426413,0.05090912275784748,0.31825463053226827,-0.17222321873442964,0.20309514525248334,-0.4611446675765247,-0.11537379239774803,-0.29214257451859826,-0.03414372306757285,-0.046846400462064675,-0.15809501649885727,-0.35155203540853375,0.17449851093691382,-0.13705816407280524,-0.04350069722483196,0.2307734631959107,0.13921348808582035,0.5154621163589811,1
207,-0.02415767237814087,-0.044794002242152464,0.40608071748879,-0.025556552067763028,-0.17598094170403838,-0.14375336322869864,-0.15228654407560027,0.11594566077551949,0.07427464427936592,0.12859219602916327,-0.10149124291395117,0.18091549705899812,0.06571988498271553,-0.1591169876022167,-0.2354314596023297,0.2307734631959107,-0.2774531785808464,-0.159862558965694,1
208,-0.09287376641069062,-0.11217681474215246,-0.12087580425034039,0.21777678126557032,-0.09445920257360357,0.42189881068434487,0.0641564089445339,0.22991624901081387,-0.06371236870764707,0.2689430732221457,-0.059038412725272105,-0.10479878865528747,-0.2758831684523989,0.1350006594566069,-0.20990372273438662,-0.43589320347075605,-0.3803943550514347,-0.25077164987478573,0
209,-0.0377200593582494,-0.052606502242152464,-0.15478884772860124,-0.31777877428998524,-0.19636137648664706,-0.182014232793916,-0.02812547025009693,-0.29214257451859826,0.07427464427936592,0.3566623714677598,0.13907479482189777,-0.11778580164230057,-0.1098526341012539,-0.07088169348456952,-0.04350069722483196,0.24831732284503333,-0.15980611975731696,-0.19882359792673332,0
210,-0.13356092735101616,-0.15416900224215246,0.5356459348800944,0.10111011459890362,0.10391036264378767,-0.15679684148956818,0.2839550666626547,0.3181515431284606,0.16626598627070788,0.532100967958988,0.42209366274642623,0.1159804321239335,0.16113973231095968,-0.27308757583751087,-0.11835597672521153,0.28340504214327905,0.09019388024268282,0.1907867916836571,0
211,0.3293685482366874,0.051885685257847536,0.18390680444531177,0.0711101145989037,-0.32000268083447314,-0.33462292844608993,0.10442486532037287,-0.49802492745977467,-0.11338769338297172,-0.20474113730416998,-0.11092520517810245,0.05104536718886887,-0.18046332112415464,-0.27308757583751087,-0.06997390582862473,-0.4709809227690018,-0.16470808054163089,-0.28973268883582415,1
212,0.04184594425838711,-0.04674712724215252,-0.18609319555468823,0.07888789237668148,0.07673644960030951,0.05624663677130137,0.30408929485057423,0.0718280137166959,-0.15241830562786968,0.11104833638004041,0.09190498350114296,-0.0009026847591826481,-0.20718087837606314,0.3151477182801361,-0.13332051213055746,0.020247147406437016,-0.13529631583574842,0.2037738046706693,1
213,-0.19142711179947908,-0.08287993974215246,0.3926024566192248,-0.10555655206776299,0.06043210177422248,0.004507506336518752,-0.25463553736419087,0.001975072540225331,-0.2547713097665882,-0.1170218390585559,-0.4080950164988568,-0.2216819055384036,0.06953667887584525,-0.07088169348456952,-0.0017544836573125666,-0.1376475894356683,-0.14510023740437605,-0.10791450701764249,1
214,0.0617374451625462,-0.11608306474215246,0.36216767401052913,0.13111011459890365,0.14059514525248334,-0.1867968414895682,0.09771345592439973,0.5019750725402256,0.10493842494314665,0.33911851181863695,0.11077290802944506,0.15494147108497192,-0.07550148906308596,-0.22896992877868771,0.35563383249389013,-0.36571776487426505,0.060782115536800574,-0.4325898316929674,1
215,0.11689115221498753,0.11438568525784754,0.17999376096705083,-0.15888988540109633,0.20309514525248334,-0.4611446675765247,-0.1405415776326474,-0.29214257451859826,-0.020888812953056834,-0.046846400462064675,-0.16752897876300787,-0.35155203540853375,0.20121606818882232,-0.13705816407280524,0.045373645945043894,0.2307734631959107,0.16862525279170215,0.5154621163589811,0
216,0.14311176704319728,0.14270599775784754,-0.4556584129459926,0.10111011459890362,0.10391036264378767,-0.052449015402611654,0.09771345592439973,0.2740338960696368,-0.048380478375756764,0.4443816697133741,-0.1769629410271587,0.5705258866693876,0.21648324376134143,0.17911830651543004,-0.22168575513497574,-0.06747215083917707,-0.11568847269849358,0.33364393454079855,1
217,-0.05037828720635068,-0.016473689742152464,0.09738506531487706,-0.023334329845540736,-0.1012526808344732,0.3697248976408666,-0.024769765552110412,-0.29214257451859826,0.23605252157448453,-0.046846400462064675,-0.1297931297064041,0.1159804321239335,-0.07550148906308596,-0.03411698760221693,0.05322833421210327,0.06546889743367884,-0.07647278642398414,-0.30271970182283814,0
218,0.1539616766272841,0.008916935257847536,0.4056459348800943,-0.25111210762331854,-0.014296159095342709,0.19581185416260571,0.0037537243807754805,0.11594566077551949,-2.6055021333404316e-05,-0.3626358741462755,-0.06847237498942316,0.32377263991614136,-0.002982405093620355,-0.18117581113162862,0.3006510146244744,-0.03238443154093157,0.24215466455640822,-0.1338885329916678,0
219,-0.05489908286638684,-0.09752837724215246,-0.21218015207642735,0.0233323368211259,0.008801666991613832,-0.36897075453304645,-0.11537379239774803,0.11594566077551949,0.08413085949272403,0.12859219602916327,-0.059038412725272105,0.18091549705899812,0.029460342997982725,-0.1591169876022167,-0.24159332712217801,0.2307734631959107,-0.25294337465927785,-0.159862558965694,1
220,-0.02144519498211922,-0.23522368974215246,0.37042854357574656,-0.13555655206776301,0.04412775394813556,0.3001596802495622,0.1228812411592991,0.5019750725402256,0.11369950513279825,0.33911851181863695,0.11077290802944506,0.15494147108497192,0.290910724677372,0.06882418886837138,-0.056737301526728345,-0.36571776487426505,0.18823309592895743,-0.159862558965694,1
221,0.2516108628840653,0.14270599775784754,-0.4556584129459926,-0.22888988540109634,0.15418210177422248,-0.07375336322869863,0.0037537243807754805,-0.29214257451859826,0.05456221385264981,0.3566623714677598,0.14379177595397308,-0.11778580164230057,-0.23389843562797152,0.1350006594566069,-0.21694585704278474,-0.43589320347075605,-0.3803943550514347,-0.25077164987478573,1
222,-0.18961879353546457,0.15930756025784754,-0.2208758042503404,-0.12111210762331853,-0.10532876779099493,0.12581185416260576,0.22187452974990296,0.18212213136375455,-0.2630269430222214,-0.06439026011118754,-0.08262331838564951,0.3367596529031536,0.10388782391401341,-0.07088169348456952,0.03591892858654644,-0.1376475894356683,-0.12059043348280751,-0.10791450701764249,1
223,0.16661990447538533,-0.033075252242152464,-0.15044102164164475,0.1088878923766814,0.01695384090465729,0.3171162019886927,-0.11537379239774803,-0.06787786863624501,-0.06371236870764707,0.25139921357302286,-0.16752897876300787,-0.1957078795643783,0.029460342997982725,-0.18117581113162862,0.27600354454508114,-0.03238443154093157,0.26666446847797676,-0.1338885329916678,0
224,0.14311176704319728,0.14270599775784754,-0.4556584129459926,-0.14111210762331855,-0.12299181126925579,0.17842054981477962,-0.09020600716284866,-0.2259661039303632,0.3809124509171725,-0.3626358741462755,0.06832007784076555,-0.42947411333061236,0.3386206483414943,0.3151477182801361,0.12195685654887295,0.5290190772309984,0.40391937043876147,0.11286471376157847,1
225,-0.08925712988266171,-0.05065337724215252,0.4186894131409639,-0.04333432984554075,-0.21538311561708187,-0.2476664067069595,0.0037537243807754805,-0.29214257451859826,0.2122616572663789,-0.046846400462064675,-0.09677426178187565,0.1159804321239335,-0.3445854585287348,0.17911830651543004,-0.08226503839467136,0.28340504214327905,-0.2137276883847682,0.11286471376157847,0
226,0.14311176704319728,0.14270599775784754,-0.37304971729381864,0.1155545590433481,-0.022448333008386168,0.3045075063365187,-0.09020600716284866,0.1380044843049314,0.10493842494314665,-0.29246043554978407,-0.011868601404517287,-0.0009026847591826481,-0.1098526341012539,-0.03411698760221693,0.03591892858654644,0.06546889743367884,-0.09117866877692526,-0.30271970182283814,1
227,-0.14531499606711018,-0.02233306474215252,0.07955897835835518,-0.21222321873442962,0.20309514525248334,-0.4611446675765247,-0.1254409064917078,-0.2847896333421275,-2.6055021333404316e-05,-0.4257283880397046,-0.002434639140366235,-0.42947411333061236,-0.03924194707835316,0.11294183592719498,-0.017027488621039144,-0.36571776487426505,-0.06666886485535628,0.32065692155378633,1
228,0.058120808634517296,0.13782318525784754,-0.19913667381555777,-0.18444544095665188,0.027823406122048533,0.00407272372782308,0.0675121136425203,-0.49802492745977467,-0.12739868239396074,-0.20474113730416998,-0.09677426178187565,0.05104536718886887,0.06571988498271553,0.2710300712213123,-0.005681827790842253,0.4412997789853846,-0.19902180603182706,0.5674101683070326,1
229,0.20188211062366745,-0.06920806474215246,0.2669502827061813,-0.0022232187344297105,-0.08630702866056011,0.13494228894521443,-0.2764476179011037,0.001975072540225331,-0.2630269430222214,-0.1170218390585559,-0.4222459598950836,-0.2216819055384036,0.10388782391401341,0.30779477710366554,0.14181176300171772,0.012510414269245873,-0.10098259034555268,0.1518257527226169,0
230,0.07349151387864034,0.06751068525784754,-0.36783232598947085,-0.13000099651220748,-0.018372246051864438,0.22668141937999697,0.20677385860896336,-0.13405433922448073,0.036209261386396796,0.23385535392390022,0.14379177595397308,0.5185778347213361,0.12488019032622699,-0.27308757583751087,-0.12821496475696886,0.28340504214327905,0.07058603710542755,0.1907867916836571,1
231,-0.23301843187181176,-0.02233306474215252,-0.2117453694677317,-0.13000099651220748,-0.19636137648664706,0.23015968024956224,-0.11537379239774803,-0.27008375098918636,-0.06371236870764707,-0.46789903204101224,-0.12035916744225306,-0.2866169704734691,0.03327713689111245,0.12397124769190082,-0.09644711443241755,-0.18167069066700753,0.026468390046604173,0.24273484363170772,0
232,0.03461267120232925,-0.032098689742152464,-0.3460931955546882,-0.35000099651220745,0.006084275687265939,0.26929011503217093,0.0037537243807754805,-0.1561131627538922,-0.2844915894868679,0.23385535392390022,-0.257151620272442,-0.156746840603339,0.292819121623937,0.06882418886837138,-0.11835597672521153,0.10796644565205088,0.08529191945836911,-0.0040184031215376725,0
233,0.15124919923126234,0.013799747757847536,0.05347202183661609,0.24666567015445917,-0.13657876779099493,0.2997248976408666,-0.16403151051855336,-0.29214257451859826,-0.036114966110244506,-0.046846400462064675,-0.2005478466875361,-0.35155203540853375,0.029460342997982725,0.22691242416248936,-0.06906103656642498,0.2658611824941562,-0.11078651191417987,-0.10791450701764249,0
234,0.059929126898531804,0.08704193525784754,0.05390680444531176,-0.14777877428998526,-0.14880702866056011,-0.02592727627217689,-0.08349459776687562,0.11594566077551949,0.09330733572585048,0.12859219602916327,-0.02130256366866834,0.18091549705899812,-0.1671045424982005,0.3151477182801361,-0.04441356648703165,0.020247147406437016,-0.08627670799261111,0.2037738046706693,1
235,0.14311176704319728,0.14270599775784754,-0.4382671085981665,0.011110114598903653,-0.18413311561708184,0.5084205498147797,0.09771345592439973,-0.49802492745977467,-0.07904425903953738,-0.20474113730416998,-0.07318935612149824,0.05104536718886887,0.029460342997982725,0.2710300712213123,-0.019766096407638434,0.4412997789853846,-0.19902180603182706,0.5674101683070326,0
236,-0.06574899245047366,-0.08287993974215246,0.3582546305322683,-0.21444544095665186,-0.1392961590953427,0.3040727237278231,-0.02309191320311721,-0.29214257451859826,0.19000568742976387,-0.046846400462064675,-0.09677426178187565,0.1159804321239335,-0.2987839318111777,0.17911830651543004,-0.09370850664581826,0.28340504214327905,-0.179413962894572,0.11286471376157847,1
237,-0.2709931154161156,0.14270599775784754,-0.40348449990251434,0.5011101145989035,-0.022448333008386168,0.3218988106843448,-0.23617916152526475,0.001975072540225331,-0.2706928881881666,-0.1170218390585559,-0.4033780353667813,-0.2216819055384036,0.06571988498271553,0.30779477710366554,0.12195685654887295,0.012510414269245873,-0.11568847269849358,0.1518257527226169,0
238,-0.2348267501358262,-0.049676814742152464,0.01868941314096395,0.32555455904334807,0.20309514525248334,-0.4611446675765247,0.24368661028681582,0.18212213136375455,-0.2411242425480924,-0.06439026011118754,-0.08734029951772504,0.3367596529031536,0.06571988498271553,-0.07088169348456952,0.019845909077100765,-0.1376475894356683,-0.1303943550514347,-0.10791450701764249,1
239,-0.08292801595861105,-0.06432525224215246,0.04868941314096392,0.01666567015445919,0.0006494930785702624,-0.021144667576524723,-0.08349459776687562,-0.06787786863624501,-0.07798688729251047,0.25139921357302286,-0.16752897876300787,-0.1957078795643783,-0.002982405093620355,-0.18117581113162862,0.2529992391376473,-0.03238443154093157,0.2274487822034671,-0.1338885329916678,0
240,0.09519133304681388,-0.040887752242152464,0.11390680444531182,0.08999900348779255,0.09032340612204864,-0.29549249366348124,-0.11537379239774803,-0.2259661039303632,0.3502486702533919,-0.3626358741462755,0.04473517218038858,-0.42947411333061236,0.35961301475370766,0.3151477182801361,0.12811872406872132,0.5290190772309984,0.4186252527917026,0.11286471376157847,0
241,-0.007882808002010688,-0.12975493974215246,0.36173289140183357,-0.33444544095665185,0.026464710469874697,0.3045075063365187,-0.15228654407560027,-0.2847896333421275,-0.017716697711976037,-0.4257283880397046,-0.016585582536592813,-0.42947411333061236,-0.002982405093620355,0.11294183592719498,-0.005681827790842253,-0.36571776487426505,-0.0176492570122192,0.32065692155378633,1
242,0.00748789724211224,0.14270599775784754,-0.4556584129459926,0.18222122571001476,0.20309514525248334,-0.38723162409826384,0.03227721431366137,-0.29214257451859826,0.12185637289557727,0.3566623714677598,0.1673766816143505,-0.11778580164230057,-0.25679919898674997,0.1350006594566069,-0.22351851573062292,-0.43589320347075605,-0.3705904334828075,-0.25077164987478573,1
243,0.21092370194373977,-0.20690337724215246,-0.2634844999025143,0.18222122571001476,0.20309514525248334,-0.4481011893156552,-0.05664896018298293,0.1380044843049314,0.11369950513279825,-0.29246043554978407,0.011716304255860122,-0.0009026847591826481,-0.13847858829972726,-0.03411698760221693,0.019845909077100765,0.06546889743367884,-0.08627670799261111,-0.30271970182283814,1
244,0.16390742707936368,0.14270599775784754,-0.40739754338077516,-0.023334329845540736,0.20309514525248334,-0.4611446675765247,0.09100204652842658,0.5019750725402256,0.12185637289557727,0.33911851181863695,0.08718800236906765,0.15494147108497192,0.3157198849827155,0.06882418886837138,-0.06997390582862473,-0.36571776487426505,0.18823309592895743,-0.159862558965694,1
245,0.29772297861643415,-0.09752837724215246,0.040428543575746545,-0.2011121076233186,0.09032340612204864,0.21276837590173614,0.1715389592801042,-0.13405433922448073,0.01907983908456068,0.23385535392390022,0.12964083255774672,0.5185778347213361,0.15159774757813527,-0.27308757583751087,-0.09132326760587706,0.28340504214327905,0.0803899586740554,0.1907867916836571,1
246,-0.011499444530039649,-0.19713775224215246,-0.2243540651199056,-0.1944454409566519,-0.3825026808344732,0.18668141937999705,-0.1858435910554661,-0.29214257451859826,-0.05035878680567807,-0.046846400462064675,-0.22413275234791352,-0.35155203540853375,0.05999469414302061,0.22691242416248936,-0.08056318927014183,0.2658611824941562,-0.08627670799261111,-0.10791450701764249,0
247,-0.19594790745951524,0.14465912275784754,-0.2552236303372969,0.20222122571001477,0.05227992786117902,-0.004622928446089913,-0.1405415776326474,-0.27008375098918636,-0.07798688729251047,-0.46789903204101224,-0.14394407310263047,-0.2866169704734691,0.06571988498271553,0.12397124769190082,-0.10779277526261444,-0.18167069066700753,0.036272311615232034,0.24273484363170772,0
248,-0.016924399322083006,-0.15905181474215246,-0.2552236303372969,-0.031112107623318563,-0.17462224605186444,-0.10897075453304644,-0.02309191320311721,-0.1561131627538922,-0.2907232610411201,0.23385535392390022,-0.2430006768762154,-0.156746840603339,0.3157198849827155,0.06882418886837138,-0.12821496475696886,0.10796644565205088,0.09999780181131024,-0.0040184031215376725,1
249,0.14311176704319728,0.14270599775784754,-0.4556584129459926,-0.011112107623318601,-0.015654854747516656,0.40059446285825784,-0.10866238300177489,0.11594566077551949,0.07427464427936592,0.12859219602916327,-0.04017048819697022,0.18091549705899812,-0.1308450005134677,0.3151477182801361,-0.03291141378331486,0.020247147406437016,-0.12549239426712122,0.2037738046706693,1
250,-0.05037828720635068,0.39563568525784754,-0.3600062390329491,-0.1444454409566519,-0.19636137648664706,-0.16897075453304644,0.0037537243807754805,-0.29214257451859826,0.16914071570793732,-0.046846400462064675,-0.09205728064980057,0.1159804321239335,-0.32168469516995624,0.17911830651543004,-0.08056318927014183,0.28340504214327905,-0.19411984524751313,0.11286471376157847,0
251,0.14311176704319728,0.14270599775784754,-0.4556584129459926,0.19666567015445924,0.2207581887307442,-0.0994055371417421,-0.024769765552110412,0.1380044843049314,0.23605252157448453,-0.29246043554978407,-0.002434639140366235,-0.0009026847591826481,-0.1671045424982005,-0.03411698760221693,0.004881373671754841,0.06546889743367884,-0.07157082563966999,-0.30271970182283814,1
252,-0.043145014150292815,-0.007684627242152464,0.2799937609670508,-0.125556552067763,0.07945384090465729,0.13885533242347525,-0.17577647696150644,-0.2847896333421275,-0.03414372306757285,-0.4257283880397046,-0.04017048819697022,-0.42947411333061236,0.029460342997982725,0.11294183592719498,0.004881373671754841,-0.36571776487426505,-0.002943374659278075,0.32065692155378633,1
253,-0.058515719394415744,-0.07506743974215246,0.2921676740105292,-0.028889885401096382,-0.16239398518229925,0.41320315851043177,0.26382083847473536,0.18212213136375455,-0.163633998801691,-0.06439026011118754,-0.06847237498942316,0.3367596529031536,0.029460342997982725,-0.07088169348456952,0.004881373671754841,-0.1376475894356683,-0.12059043348280751,-0.10791450701764249,1
254,0.23081520284789891,-0.029169002242152464,-0.3552236303372969,0.18999900348779253,-0.07272007213882098,0.247985767206084,-0.05161540313600299,-0.06787786863624501,-0.09130977130504964,0.25139921357302286,-0.16281199763093257,-0.1957078795643783,-0.033516756238658574,-0.18117581113162862,0.231479082466177,-0.03238443154093157,0.18823309592895743,-0.1338885329916678,0
255,-0.3397092094486653,-0.12487212724215246,0.36173289140183357,-0.33111210762331855,-0.15831789822577752,0.5218988106843448,0.0641564089445339,-0.49802492745977467,-0.09328101434772129,-0.20474113730416998,-0.08262331838564951,0.05104536718886887,0.05999469414302061,0.2710300712213123,-0.03291141378331486,0.4412997789853846,-0.13529631583574842,0.5674101683070326,1
256,-0.047665809810328974,-0.10045806474215246,0.3234720218366161,0.09999900348779256,0.10255166699161383,-0.23070988496782907,-0.2563133897131843,0.001975072540225331,-0.2778301474805983,-0.1170218390585559,-0.43167992215923423,-0.2216819055384036,0.09625423612775375,0.30779477710366554,0.10347125398932805,0.012510414269245873,-0.11568847269849358,0.1518257527226169,0
257,-0.1118611081828425,-0.08092681474215246,0.36608071748879006,-0.03555655206776298,-0.22761137648664706,0.4518988106843449,-0.1405415776326474,-0.2259661039303632,0.3216996330836651,-0.3626358741462755,0.03530120991623753,-0.42947411333061236,0.3786969842193567,0.3151477182801361,0.11004391267716623,0.5290190772309984,0.4088213312230752,0.11286471376157847,1
258,0.08886221912276326,-0.06530181474215246,0.2312981087931379,-0.018889885401096318,-0.0387526808344732,0.12189881068434483,0.19335103981701707,-0.13405433922448073,0.10988419601794996,0.23385535392390022,0.16265970048227518,0.5185778347213361,0.11533820559340258,-0.27308757583751087,-0.1014108410456287,0.28340504214327905,0.055880154752486866,0.1907867916836571,0
259,0.032804352938314796,-0.06334868974215246,0.23651550009748562,0.1466656701544592,-0.003426593877951356,0.27015968024956216,0.0037537243807754805,-0.1561131627538922,-0.2965654531232315,0.23385535392390022,-0.26186860140451707,-0.156746840603339,0.27373515215828814,0.06882418886837138,-0.1143805783253094,0.10796644565205088,0.08529191945836911,-0.0040184031215376725,1
260,0.11689115221498753,0.11438568525784754,0.049558978358355266,-0.040000996512207454,-0.15288311561708184,-0.16070988496782912,-0.10866238300177489,-0.27008375098918636,-0.09130977130504964,-0.46789903204101224,-0.12507614857432858,-0.2866169704734691,0.029460342997982725,0.12397124769190082,-0.11835597672521153,-0.18167069066700753,0.011762507693663049,0.24273484363170772,0
261,0.037325148598350955,0.14270599775784754,-0.39044102164164474,0.05555455904334816,-0.23304615909534274,0.49146402807564915,0.05912285189755384,-0.29214257451859826,0.15706685207157378,0.3566623714677598,0.2381313985954827,-0.11778580164230057,-0.27969996234552874,0.1350006594566069,-0.22966713192247157,-0.43589320347075605,-0.39019827662006235,-0.25077164987478573,1
262,0.6376868122511539,0.6768856852578475,-0.3508758042503404,-0.1566676631788741,0.20037775394813567,-0.23418814583739428,-0.07678318837090237,0.11594566077551949,0.08317703221401185,0.12859219602916327,-0.03073652593281917,0.18091549705899812,-0.1575625577653761,0.3151477182801361,-0.045208646167012145,0.020247147406437016,-0.11568847269849358,0.2037738046706693,1
263,-0.06755731071448812,-0.20495025224215246,0.4234720218366161,-0.055556552067763,0.17999731916552691,-0.1524490154026117,0.05912285189755384,0.5019750725402256,0.10187204687676843,0.33911851181863695,0.0777540401049166,0.15494147108497192,0.3386206483414943,0.06882418886837138,0.045373645945043894,-0.36571776487426505,0.21764486063483968,-0.159862558965694,1
264,0.2832564325043184,-0.09069243974215246,0.3234720218366161,-0.3022232187344297,0.008801666991613832,0.3088553324234753,0.2839550666626547,0.18212213136375455,-0.11890717390245226,-0.06439026011118754,-0.07790633725357377,0.3367596529031536,0.33480385444836436,0.3151477182801361,0.11619252886901493,0.5290190772309984,0.3941154488701336,0.11286471376157847,1
