,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,p_c_19,p_c_20,p_c_21,p_c_22,p_c_23,p_c_24,label
2224,-1.7861394244408841,-0.7189551358560137,-3.23288775230933,1.9873425616219864,0.15714069143427,-0.2671241811920007,1.397427444382549,1.6486112505766566,-0.4509903801202264,-1.1873235663325927,0.5661210183083261,0.35127779688679656,-0.6416124485435657,-0.9858405606641218,-1.0960035061096385,-0.7669512468921199,-0.8236297039895092,-1.1584385385192748,-0.43286486283456704,-1.5416470535076239,-0.3769830590397229,0.2574823765593085,0.39353622348617767,0.710825529537215,0
2225,0.09499862928773338,3.9588085240259305,0.619042676176892,-2.9427222153855626,0.34378345695695717,0.45160027538881736,2.0744627799018067,-1.3337901646496888,-0.6067943091681289,1.3230440405752573,-0.7713305538729944,0.6127060933661486,1.290488254300499,-2.3932447771592433,-2.6066736302285567,-1.1208020533956429,-1.3051518417416563,2.4493009032469932,-0.1644465126026725,1.0048857830391489,-0.22368834978577626,-0.4884189963760727,0.08336678059905575,-0.9951532209619905,1
2226,-1.7715907807673834,3.9267971690143337,-1.2751889403122125,0.6378583051863597,0.1058965848188217,0.5322948145773772,0.5543072358151044,1.2800230237814008,0.3166312629301286,-0.9630017409265839,0.03748739169037562,0.94232322529466,-1.1349613961991336,-0.5179624195883077,0.5238953264181688,0.21667357436310125,1.0569735673651888,0.434614766349994,1.3278706970562177,-0.14187361887284775,0.03141915062581919,0.04664522456795992,-0.0071838852038981485,-0.715689359021702,0
2227,0.8937053155005472,-2.8356002045196322,-0.516503096439258,-1.029721478441052,0.6362608801751835,-0.6320784769923439,0.362596411385442,0.5692008852897568,3.0390175464382283,-1.1842937510269604,-0.36930167183967144,-1.7506704853796708,0.9652250663069102,0.19424007640007124,0.1354617230231483,-0.22411466434435373,-1.666747106637231,0.2295392244874475,-1.6599548762975362,0.43560068839119415,0.03260505855773473,0.4544004136733514,0.021980753919986575,-0.9205658191720105,1
2228,-3.1543768018013245,-2.355666828423304,-0.3950603919326098,-1.7924861672490828,-3.500090600404015,2.262071897589092,-1.205583933974744,0.8088746807895556,-0.640579595771313,-0.9613594699523008,-0.2504588487648432,-1.0688802196063618,-0.8709766908614954,-0.211419587838533,0.10031176026919376,-1.2666356649950212,-1.413545991150902,1.3651667471181763,-0.815355553993775,0.15276723423295488,-1.040413956567268,0.71754101905126,-0.7153367954339798,-0.06270968954869402,0
2229,3.0398863488976584,-1.5538483583020573,-3.2820868306904756,-0.6090184752645701,-1.2488913019296615,-1.322565047164754,0.0314925041447057,-2.362663460875971,1.3989720803527121,0.29656653915072284,-1.2237850639429295,1.9578089989590106,2.1871904344255633,0.4340687441801409,-0.34620029992520773,-0.19819744295222544,-0.851871331449368,0.3348532460453523,1.2521023708803147,0.3763172565372789,0.7404082973838879,1.4151213530854159,0.14420935201708016,0.6866042968010286,1
2230,-1.0807556219190755,0.8404971227583636,0.7815368294382679,-0.2890003938441237,0.5759879922652977,0.5670357223703069,-1.3178435856198956,-1.125565315705388,-0.6324500140380622,-0.47300057822253183,-0.34865366322065017,-1.2539033687980214,-1.0642681972958568,-1.5003815250277903,-0.17202440493520554,-0.18912476367604586,1.3783390707701295,-0.17042682592299865,0.4723904736329841,-1.2538961523994727,0.8684997072011571,-0.6063829553985743,0.5527084983257067,0.3529971665346578,1
2231,2.3823685160089965,-1.606175013686177,1.4452072754469005,-2.4255049097030916,-1.5906149059424894,0.46170264481979084,-0.5204043834775203,-0.12588031817334533,-0.5375351073001805,-0.8814409425454393,0.0993176001689407,-0.03176536248921134,-0.10466597326967811,0.5680333100632762,-0.6902773000830674,1.0348835982874542,1.0042689829854605,-0.6421521673260505,1.1615378971733268,0.7113446344928284,-0.6163274887418334,0.49409602636694555,-0.887881506654795,1.0652682817459416,1
2232,1.6988638285350237,1.7212607554590844,-0.9321342273776151,-1.0384796559099916,-2.1159196959243936,1.0094265808877296,-1.1389777663654495,0.7151783110716341,1.2757770903001409,-0.12605297205306445,-0.3856676651115491,-0.18486133326195017,-0.4853822927327397,1.5733603908758786,0.6096949879363698,1.8545169193800493,2.063023047609971,0.7936134524336587,0.2507530412924021,1.3893796465695107,-0.24431496221682075,-1.2450836617933971,-0.7301071627859529,0.6551581140835624,1
2233,-2.0982644763387106,-0.5787615986901764,-2.0325038014784402,-0.8492579685761827,-1.1234316916255802,-0.22164859027137848,-0.2936289722186666,-0.38534886548405967,1.9545827316822788,2.0983849019800354,2.3476972596814436,0.4700553765263906,0.2587492297852816,1.253529275811493,0.1456099345486138,0.4025215434614778,-1.9156489246355717,1.1322263349449087,-0.6551555763010691,-0.16351880253931914,-0.5240899857380719,-0.5262751553358477,-0.4737447305437704,0.5095224244514782,1
2234,0.6433565752238513,1.9492326093047094,-0.3975686537512707,-0.6853548693790983,1.5158886834132574,0.2511982597832039,-1.7939971259446872,1.4711512437865202,-1.7740444974935978,-1.318597694231782,-0.22460942459777572,0.29130209226712245,-0.8623839137480227,-0.6107439973422287,-0.936105260952636,-2.417318895056081,0.35733778785715686,-0.7482516116038969,1.6350011295654465,-1.967101879224905,0.3663891350150431,-0.04811155541012109,0.4084908110951117,-0.34890815920124096,0
2235,1.9615607396370955,-0.9434252558438673,-0.06645319347010331,-1.0900047951590541,-1.2275566756383083,-2.549478371961905,0.7514620305527309,-0.7922817676659326,2.3487488150328137,0.1353638978015417,0.43202665548776575,0.03103275579189854,0.19503246647549444,-0.008142874577620337,-0.6397175285281411,2.048410577800252,-0.7617899380038077,0.20553579691299725,0.22083575118389662,-0.10300422177984639,0.8062056876208649,-0.29758374274862265,1.191132164845151,-0.3486578647509878,1
2236,-1.0679341333405021,2.373511075444978,-0.9663944762849035,0.9148123951130702,0.19227951831289658,-1.762144709881475,-1.8842297672370163,0.9957621331431892,-0.10419726124801722,0.2256262588645247,-0.4615900559367714,-0.055744862659461596,0.7621510786527048,-1.2753674091984815,-0.45097006158357544,-0.3380072389407291,-0.446534731951193,0.43468000270391133,-0.48357041133159256,0.9486459927956876,0.687033033549835,-0.3958579139110624,-0.9327094961876429,-0.12931657688459547,1
2237,-3.2133567838732855,0.6387025542188293,0.7465162443211995,-0.6715396968623657,-0.2886813545169871,-1.1686199511862305,-0.5338035094952726,3.1191768978261485,-0.43380858730412175,-0.5492573728001519,1.339765548711599,-1.6983422512873252,0.7468621142300687,-0.7446051363776957,0.7179965930499261,-1.1956043427559802,0.016861425176023848,-0.29919846191068955,-0.07783940537609338,-0.45906485751706566,-1.0007366958666588,-0.01804448509379737,0.6484923339198686,0.409094748630403,1
2238,2.3032297486162516,5.764136595389605,0.6146608679087353,-0.4714690648609587,1.6362465478403327,-0.15039396845141847,0.2359436386654888,-0.6134586229410874,-0.6192062719195778,-1.1550746188152037,-1.623613670810357,-0.9343878973845585,-0.9828664312426421,0.21960050048826504,-1.7031361432459187,0.2808680397362256,1.2053183550018833,0.34159596343407844,1.3219158295960216,-0.08467017154007818,0.3519904008796144,0.21915009242202785,-0.6163825605200343,-1.110461515917437,1
2239,-3.1333211073153158,-0.8184422540834981,0.23817126188159166,1.242876472537661,-0.7086240524645089,1.532229440276582,1.14338893125478,1.2136307936071278,0.4326795329288493,0.30712039173754796,0.8761940013769668,-0.7526768329842901,-0.2398294952790472,-1.4442605199991985,-0.9538076739419987,-0.06009550063253671,0.2317084283635451,-0.5669455880570295,-0.34984775568527876,-1.0548465276497627,-1.486475776060301,-1.8425358498917948,0.024416257467284132,0.5126704291705074,0
2240,0.6650664879826851,3.1013700641734037,0.1849040469017581,-1.5364668237921346,0.29082922002257594,-0.16409809704795425,2.1084545176891853,-1.5444794890985334,-0.4688618053078465,1.4205593394208509,0.24207695112744682,1.1855324601738573,1.9298447482602419,-2.3764771895960015,-2.697172171960909,-1.178920801626638,-1.4877734836629237,1.6802176766875256,-0.09131165771714063,0.853458265147925,0.17021305196130398,-0.2970508248082334,0.05631813090257789,-0.9542054000589422,0
2241,1.6578128664192355,0.24597899675876658,-2.1352305783272563,-4.050310407088488,-1.257370672239103,0.3525348981465427,0.308888735518543,-2.2671354957832612,1.6470032330473863,0.19534517788416253,-1.853736089307275,0.1429676284866761,1.5830827855614598,0.7856759933246417,-0.42866648170755023,0.5253615263418953,-0.6685859599284921,1.5990747320204994,1.0700158997654832,0.5431070430279776,0.012034184519796756,-0.016990974561177593,-0.00397238079154655,0.6235868444265855,1
2242,-2.607074523476649,3.8462885513877194,0.9571475496298936,2.0979609284714007,-1.3589875529468185,1.606967640511292,-0.03510958068803389,1.0115037351155465,0.7855927538060651,-0.022702352356000176,-0.3080869845182111,0.8963403853762647,-0.24223825139494437,-0.8553825661985084,0.6271487496089534,0.7489074800081205,1.5782629499468703,0.9920243924734711,1.4273514578186026,-0.11667524194725941,0.4985455509121558,-0.028166512564590213,-0.1982280488393327,-0.5407906756529973,1
2243,0.43650518028866925,-5.169410312715404,-0.285956486462647,0.6829909100370818,0.4554057911472788,-1.3416618459790963,-0.3206272962727672,-1.003424216270293,1.4401732648364598,-1.0074575586092402,-0.06935152007773927,-1.5660978626516093,1.0504935920238072,0.08244577532151307,-0.02594247892707697,0.19741122850011147,-0.7886552946066272,-0.98403291186743,-1.4492502902478208,0.7596030450571349,-0.04797539385883746,-0.4043405191256489,-0.20849004181581174,-0.4911415468444346,1
2244,2.2018580334739575,-3.2610105860893603,0.7438120261296637,-0.9246913125258363,-2.532907560854585,-0.09027080417216908,-0.5614839221613643,-0.8378429003060693,-1.747173558554271,-0.20231321453160694,-0.11835984247655096,-0.8805209848476979,0.4285721971839289,0.6629770949369904,-1.1737585779617021,1.0851261294308225,0.6254114382842506,-0.752832206413117,1.1762422031363275,1.0989180235564342,-0.12929563100078995,0.32812512768955193,-0.7547101245614506,1.2232383692296493,1
2245,0.2685727525728645,1.4566742130311854,-0.595485249252836,-0.1966921201658933,0.9595962882182782,-0.027106563810284933,0.31196711057639404,-0.2802800214506637,-0.31505752283319627,0.37454613254526553,-1.0358558756349805,-1.6429484456738264,-1.898105669075988,-2.1211755389573446,0.3016306295098098,-0.5304713037265371,0.3924165586180049,0.5321411127571074,0.1884708526599426,-1.4251902798304183,0.027375506825692366,0.6058054070723156,1.0899265819094541,0.5012114031336667,0
2246,2.664077262411911,0.32123248874556737,-0.4805062235412064,0.2997037853503294,-2.84942882210609,0.17267851542074142,-0.7463739176076256,0.08728862470750955,1.9635027312556748,1.1208054723336494,0.4217871602030411,0.5380990486836492,0.2839719062722854,0.2801254418654928,-0.5557419309489224,1.4005736723013316,1.7847436678337458,0.03152743383210891,0.4371788582090131,0.722620609451296,-0.3090886780354483,-0.22825967254925486,-0.2915661680209337,0.2679824745321316,0
2247,-2.0627882601141607,-2.0183587827116733,-0.8993157077610977,0.5289898108146933,-1.7348681075474324,-1.2510338374005923,-1.2903265107060835,-1.9166395272907109,0.8599492608534163,1.5875293412265534,1.7943085513323966,-0.1043416097711181,0.22209142126391415,1.2284339601511116,0.23387389587909058,-0.25737612629664824,-2.12659974515982,0.5390082955502056,-0.8236894272677624,0.14344374573624066,-0.07986449370984877,-0.010497673460475204,0.7063591021802805,-0.4160823910532806,1
2248,-1.1571664480708383,-3.0298784304652973,-2.2868102336699008,0.538418573955641,-2.451548055245644,0.5601782265655395,-0.6380247069457607,1.32589853279744,-1.2652234858363545,-1.7922990942769772,2.9823203979329693,-0.4002287648154239,0.046129031752910395,-0.036985915732763934,0.9420679213521674,-1.3776246051443428,-1.4395047062913071,-0.2659440871132198,-0.9520321642211094,0.46458124552300767,0.8568275296621349,-0.45956291465207416,-0.986015107233421,-0.13868887493409152,0
2249,1.7442121077782566,-0.03539585099048308,1.6349628588797425,-0.7252014846282426,-1.366951797483344,-2.1129602874163966,0.14786544006135863,-0.6223360364335137,2.4500938018413074,-0.28104838633140394,-0.35216194506386334,0.46750644413352554,-0.010798075635266415,-0.2530534459246601,-0.1873135229608738,1.9210308409612613,-0.46581581626706414,0.6450682285062639,-0.06350760272265153,-0.10262054339990143,1.033110591357058,0.6169804996840776,-0.08290978277450531,0.3923741029495513,0
2250,-1.171208580009066,3.4907438384117873,-0.31883812713416126,1.0054455064618681,0.5417492301559657,-1.2641816674832038,-1.7135018803437394,0.6125429304571106,0.7134403255626203,-0.22179420550207748,-0.13535502419197531,0.216843504130042,0.7081028878232631,-1.3234586347194106,-0.3144642679083106,0.20742088723846486,-0.28013564955624015,0.7737224597983332,-0.38176954552161835,0.685811768162104,0.3659703013621828,0.14044756322860216,-0.4627701355578805,0.02715753449940413,1
2251,2.105805998107244,4.116490846823281,0.4079432872491488,1.0459977496402066,0.1522785537862662,-0.10021398995150585,0.03215588120106589,0.31408580646585105,0.3135198924590948,1.2533100498278391,-2.1915532124736594,0.665803577284065,0.08463875466675078,0.01867660158285838,-2.241147783375957,-0.5676135766023214,1.1164199544332258,-0.16846038345504077,1.3468969460042686,-0.022349463515122132,0.8597900176694065,-1.6984884226124441,-0.7274775865597319,-1.02691660797855,1
2252,-1.096270567038294,0.07819629617149275,-2.6872692846223827,1.6834122708459687,0.32621439318969575,0.09091074444172748,1.5871531553100948,1.9565419479317396,-1.0029087201707154,-1.3420150396969088,-1.9879391591801905,0.8176204428112377,-1.501784467301473,-0.2739704207048571,0.13362432727751955,-0.021074510028970584,-1.2523671338933708,0.4074255690478096,-1.0355569789074328,-1.1966084853382961,-0.44480932967598985,-0.40664101836647637,0.6819890719472862,0.6383860608921498,0
2253,-2.6391600691195554,0.5741428569551695,2.2984406887911217,-0.6778525104676909,-1.0180908983709973,-1.4642054337218888,-0.9111350543692887,2.225173474386482,-1.4397226782285328,-0.003953102173768435,-2.0363285756843443,-1.8935458520632362,-0.559412947294033,-0.8501378890385607,0.7355154440065587,-1.1018861900430106,-0.6275343233677572,0.8279225908335842,-0.8851587691369619,0.12624059595669182,-0.004431172836760407,0.6530456344960508,0.22773564815480765,0.18338961797517164,0
2254,-0.16712009799476693,2.239208783049398,3.1994290702232795,0.7805714908531733,-0.9049592113221904,0.4097361684387642,0.122638173687725,-2.0198000288255495,-0.09393981935764494,1.5290219429879635,1.3579864067881435,1.427717296980439,2.331286930395671,-1.8998502920597298,-3.3972542512303345,-0.7425074925848331,-0.8334318659480179,0.5750272090806067,-0.2662723884789025,1.0409506380071178,-0.9759698043721518,-0.28735914353407566,0.7388246059441483,-0.22941092805265897,0
2255,3.4051783124110693,-0.6689432909157734,1.0427388018594141,-0.9580972662864451,-0.9588276185422415,-2.3055088712653458,0.9604741065506956,-1.9121140315301481,2.1940664670278083,-1.3661123149185106,-0.3666512230785037,1.2265083375907728,-1.7367707224932494,0.9015675510658718,-1.7721144636954194,1.596132860529429,0.13144528512022174,1.335428829498061,0.3735365111284166,0.37435732698466967,-0.1893163319995244,-0.3005671287469734,-0.1897863913289578,-0.4190729802687224,0
2256,1.8144223708988094,-0.5029046165253381,-2.3438313025505506,-2.8758239078306973,-1.6522466922307544,-0.271259358405975,-0.0011236220182361475,-2.2842732883448833,1.8453529321696027,-0.0971329074934118,-1.4215627203279402,1.5117463861098173,1.874497863541122,0.2761242070249848,-0.5726456464949886,0.12433356305238277,-0.3914998431868217,0.7968436869541281,1.18395695422245,-0.019730471081784856,-0.2134593972596931,0.7568113995362277,-0.12423780206745762,0.6793415573130951,0
2257,-1.7798234290135027,1.821105219825445,-1.7328384803927859,0.5387737454579123,-1.6522940837840703,-0.41020454895607633,0.18885946160778444,0.7991530473349332,0.3842749478299667,-1.4068319954407842,-0.4653723782477553,2.048932140729595,0.3785260232516873,-0.8647760604768077,-0.525246143428959,-0.7902782474490997,0.4111976478360645,-0.04721146266006355,0.17002785783100693,-0.2452287914184606,-0.0016717548965319955,0.5928270469236204,0.33358953576102796,0.005531044494829129,1
2258,0.8513064563913155,-2.055155201253106,3.10953125239592,1.5639920647861165,-1.462246877230079,-1.859082162796166,-0.9332185677538807,-2.0124042188033835,2.4809014446494437,0.24715196299991937,1.7157358579420978,0.7196382598044394,0.8136573327202217,-0.4402994738589733,-0.721456784854696,2.102562678894461,-0.41047183661352143,0.1254948360297265,0.059574189321001135,-0.4569031916209708,-0.6953225833564297,1.2084223930434776,-0.3168106913447115,-0.044660990076944435,0
2259,-0.9594752117895171,2.8478449933152095,2.283285455389941,-0.5435458114417421,-2.0763665100610424,0.4429952602535326,2.1499781592406193,-0.802913196758783,-0.4924955232348024,-0.09386965308896564,-0.5495783473412552,-1.6041723827253054,-0.17235082499306686,0.17994734991233863,-0.31081366668769117,-0.3373958764173242,-0.07660856139087995,-0.9236710189859428,1.0601485278775533,-0.09012971589710125,0.8340020681950872,1.0589257414813327,0.9029663471214696,-0.17951228361868687,0
2260,2.107886442080078,-0.6353959630693079,0.18233202059511516,-0.16997810100177574,-1.2642682443210915,-0.2969856832923601,0.7292390439366362,-0.8069008543793496,1.8491663506545006,-0.0017182630031389,0.07583924906558086,0.2647990054158478,-0.771362635707237,0.24506414765091958,-0.7801652700028717,1.8102459973973883,1.0716142580197396,1.0622368396989583,0.24036458611162598,0.9925767578706496,1.6362874999368089,-1.3274645836538272,-0.43940586777938395,0.4119821520889729,1
2261,-3.2131735093930023,-1.3638228054140646,0.07223111849246501,0.7787621984485465,0.0009427087350738555,-0.4732122155810285,-1.3862232522857927,2.051406303920887,-1.3193708341625523,0.2714311333477102,-0.11588022630297752,-1.508984361562385,0.5937136527128942,-1.0312957882801244,0.002976543362308602,2.0932207338933972,0.432733157213505,0.9439216858779015,-0.19548059822483863,0.3989062808187108,-0.35076410460631213,0.043392614125748984,-0.6029766713543337,1.3424435002672814,1
2262,-1.9113208820683711,-1.4155443565397923,-3.058277217514392,-0.24940166177408124,-0.5570333806696054,-0.7394795590542279,0.07505871791746646,-0.6838520740266233,-1.905472325955878,1.145829098852543,-0.6288295587609073,2.3187438417477577,-1.1770365928237285,-0.8758033077855608,-0.8770401810625512,-1.4718370554844094,-2.3864273262324422,1.6117664463404775,-1.0171654031474229,1.5865677078350455,-0.24298608757092863,-0.013684223107557411,-0.2335979140760899,-0.8546977216492355,0
2263,3.0958939361477076,2.5039664993280666,-0.4446584737338547,-0.8877907319886054,0.011826187976771036,0.8961430348805345,0.36516075832565087,-1.8917793279817867,1.2145880744031572,-0.3125552232886719,-0.2591531026672296,-1.5784269660578616,0.6830947137286172,0.21664456525563466,-1.7299185408124729,0.07831880851762028,-1.6288076533196862,1.9925060362986016,-0.5371687517950471,0.7141804645659987,-0.3058492661978078,-0.7735381964866681,-0.724297314215674,0.8374254123589461,0
2264,1.5723412712391005,-1.5828987918498953,-0.3560889081910455,2.316336844875905,-0.4692325649497247,-0.16969343871241693,0.01168927186352485,0.12962337455926923,1.7173950905976596,0.921345212715575,-0.0760194869207004,1.3329825106004636,0.037820868660042334,0.2775223480549502,-1.4995678284142615,0.8399428034146567,1.0467371519486253,0.9836197435175916,0.4778575391717933,0.6428790438119191,0.17575049399899956,0.032975916303810804,-0.38427785163584366,0.10503324428378552,0
2265,0.7771009608743942,1.1071927368177723,1.2560970979990895,-1.4243897542478205,-1.136116062174611,-1.3366074119344256,0.3069953677174497,-0.19612826056317434,-3.0505873985073997,-0.6585058401236481,0.8686577397741136,1.6114815176763773,1.5222387363622893,-0.9205178381170919,-1.607825179768592,0.0381791340256203,-0.5522216869105584,-0.4020647826684545,-0.7804953221612434,-0.9070886933383223,-0.29727195347865,0.7874251722846268,-0.9916330060283102,0.5346612343257509,0
2266,-1.8672131412241797,3.199645413268064,-0.7623264334289829,0.005638950635458542,-0.4772957580409439,-0.17096992926943333,0.615167306591212,0.5052630267044369,-0.8848038004735252,-2.239028278318459,-0.8566361203803583,0.7735739089359173,-0.7706111227562352,-1.179243397947149,0.5406798378012831,-0.36207843449908744,0.8401768652097706,0.9944584695520183,-0.5297827948066869,0.4138126111101109,-0.28789978919460407,-0.0472345023836005,0.3032362791461021,0.13195989590200616,1
2267,3.622090851257023,-1.0340683039867473,1.731243666984219,-1.4510813042024435,-1.531785865247918,-2.4504890955519874,0.9984003976465312,-1.903540749577774,2.077349286772523,-1.0055074559965815,-0.18571689476972436,1.0374922436012286,-1.787955357822175,0.5314142813012275,-1.531933825148978,1.4646932841692333,0.4693746723651976,1.129499237098116,0.18274758449013112,0.8337721594603938,0.43774641273051024,-2.0349246351875845,0.020596053156503497,-0.4169029059924949,0
2268,1.1851880267781538,2.105110678438367,-1.4142128087878632,-0.14802404856440815,0.28735080109006517,0.2161385201289413,-0.591733697086545,-0.6240813822992926,-0.8210972845846725,0.8995636848124545,0.4540764271938846,-0.6384045079769776,0.15378951692061618,-1.2326869373150757,-1.4800252513962682,0.6738612720732001,0.5971845760451261,-0.9542844065199103,-0.14985700914448177,-2.161051649394111,0.6221540628317261,-0.619538193053123,0.45990484126376824,0.09014256246730241,0
2269,0.8619366901887632,4.772243783720611,-0.5247051239711835,0.6739965297292709,-0.45509013778472807,0.2531225100750966,0.9988598898972004,-1.0313638163709307,1.2525379699919328,-0.5791260868711898,-1.8737699367284368,0.5042420652581053,-0.6000056623454342,1.6509400440433837,-0.5892763266357801,0.5746481346309064,-0.09738916738012265,-0.7679746358525562,0.34282259268031795,-1.561493640601196,-0.5860894161347642,-0.21991612083889908,-0.2122522857997648,-0.9094611370885726,0
2270,1.4972092661144125,-0.07794292373582809,1.6975468186522735,-0.41517461594268584,-1.2380567676213516,-1.8985486582557756,0.09223431946347917,-0.944827175938371,2.3361930180795976,-0.12104209841074041,0.22549224401742324,0.4707946877232663,0.06932100146888404,-0.1696861042691528,0.1913091541897667,1.8493304857637387,-0.9413778325191677,1.1309341563412896,-0.13077626725237695,-0.2007043914289531,0.6500602538527722,0.006083246425456864,-0.5118410256235056,0.35412038960833014,0
2271,-2.444124938797706,2.1723270511031014,2.381561953736788,1.2455853985920091,-2.0493582441131504,1.5441116758628373,1.661041544577834,-0.6666599374334178,0.12294160831777595,1.5014530738441576,-0.11244622284615009,-1.5680155000193536,0.1886263549577207,0.8538585042997184,-0.5826287299439252,0.23663409778728528,0.18962627560197964,-1.1404137933542315,0.8645499780138344,0.3474079831533618,0.5616427200976344,0.5122155727919901,0.2940756717568206,0.09881062669669556,1
2272,2.2046304909564687,-0.022849270330504157,-0.14651410580087004,-1.434005836565764,-2.1124827582464896,2.183874622889307,-1.166450510024466,1.1410711793996362,-0.6408859213877661,-0.598057481573476,0.7704342554847993,0.3123015377614586,-0.9318906768197663,-1.767868461537971,0.14789486405289679,1.2511029846521544,1.1053271881909275,0.3863528917934105,1.2803190672595675,0.7478284667036359,-0.5256818198688363,1.2114915362007919,-0.6984618901693946,0.3410767960183916,0
2273,-0.1634707621457968,0.9870153396758946,0.1506100926617738,0.9662685468278415,-2.1361624638112544,1.1054490344652634,-0.2148941877866325,-0.486914931506377,-0.3750628336680832,0.030401982773032056,0.35760516465832803,-0.13286199357591527,-0.9466018917303121,-0.04938477414269492,-0.3638556898155546,-0.43644844311007464,-0.5120240769044068,-1.4017013200472779,1.7190585290632239,-1.0127730102439538,0.2270143972985705,-1.0076263654072197,-0.14709249459042387,0.09313906438817762,1
2274,-4.62533089332152,-1.5635310490139542,-0.9491338748938208,1.139098559993406,0.1422734492544837,-1.1648248879665557,-1.9332238055655198,0.8754331049594092,0.8542815961557286,-0.42449222507817,-0.29506657206593717,0.8676158918234116,1.299141853154066,-1.4142249871016304,-0.8952733354605948,-0.5324511691413082,0.23219631958863135,0.2887793608081468,0.26887712096545774,0.4126452186857774,0.0904028250556708,-0.18243316143640703,0.42128284566056107,1.2173170415928432,1
2275,-2.581364939588492,-1.1699923075280683,-0.1959197842530201,-0.735959142051366,-1.323915823423987,0.3478865636457981,-0.7511340543544368,-0.7703844886123995,-1.2344890684493934,0.8385562882126848,1.5782012550393965,1.305616154609039,0.11866282353548606,-1.298189190553681,-0.9904244953872544,-1.0685258904408266,-1.6233148544197904,1.1410714542085634,-0.8498707037214411,1.183116577743191,0.033884402179500846,0.18919327726830598,0.10468164580646404,-0.3316497324430571,0
2276,2.1991279344042933,0.6133186828347257,-0.5869714863874912,-0.8108680749170286,-0.09085506075055429,0.9768430834223396,0.14872715192151778,-2.182353887518751,2.2432503469679084,0.9332923842362321,-0.7824392363763987,-0.7061068874450801,1.5515448448078089,-0.22641814844404898,-1.5099029245761149,-0.9619437751635834,-1.7020280203293205,1.2152592663957196,-0.051232971698021705,-0.32284879956308066,-0.7344073516101192,0.5344444301976263,-0.7031433712066666,-0.23237951075283342,1
2277,-2.359068010668449,2.0625760093758316,2.5037248824345153,0.986231843339407,-2.2771812501209756,1.528454135156075,1.8187353950052554,-0.7280520987185989,0.20427122445290596,1.7067839001669953,-0.13688989555000183,-1.2076652373911474,0.2313370391622912,1.1920211484994163,-0.6557314870929369,0.28365039401814773,0.3376374371355083,-1.2387343675225746,0.9884998422697107,0.7483213652253579,0.046709083723615444,-1.8636807637831037,0.1715893734524561,0.3200451619110309,0
2278,1.3105486069917984,-1.4312684856361366,-0.32035948997478625,0.31048197282701573,0.05553479956625088,-0.7848627115031925,-0.5708800274183047,-0.7021281527282566,1.3860293356297961,-1.401223116550797,0.411393523003285,1.1239518364681385,-0.36894303625232977,0.6353199499278078,-1.0253606303026768,0.317963063953771,1.0406604834100155,0.26858858181122863,0.265877206375586,0.5250961508208255,0.6006081152780024,0.2081244388690983,-0.10291093239855688,-0.04021052876108627,1
2279,-3.568658574251749,-1.3319632828823982,-0.7335955462250028,1.2360344838351076,1.3778174637787588,-1.5037100049612626,-1.9474205145477315,1.5770420356554242,0.1230006512989547,-0.24267197182621447,-2.005304726158291,1.7480581009910126,0.18812660803904901,-0.7774574328939277,-0.5180820062827599,-0.6125314382523874,-0.2921513633969587,0.5022588566935812,-0.33210760216553137,0.1223578665252645,-1.6321601883746188,-0.5907078810203722,0.6953907689163681,0.22631638636590273,0
2280,2.697318270502948,1.590847980136172,-0.9444817620292174,-2.289870775240895,0.852600163613742,0.2779005424723659,-0.33236851663882794,-2.078003000869596,1.264443170812424,-1.3678437252813485,-0.6667538929198221,-0.393917105022725,0.1425818960172628,0.2509675254853227,-1.1143654081108691,-0.8018717983175191,-1.8630088266906293,0.947104043483675,-1.3787365317517717,-0.06227356723632914,0.3115337683476617,0.4505853078451016,-0.27923743707337145,0.25766692455783025,1
2281,-0.982029119234493,-2.339607630941612,1.2281943724054565,-0.8504887567384617,0.09782141004322574,0.22559926646260703,0.505790224369654,0.8847344253530519,0.2469744684060144,0.5433322484755732,1.1731961962149613,-1.3326075599561238,-1.3708578892225403,0.12513318485758135,-0.07380401415339168,0.23573496213828563,1.0744389560107717,-0.6982016768984819,0.0841284564568775,-0.8702766421492468,-0.9280598751918032,0.5845325093826118,-0.182878556132757,-0.26861287791246563,1
2282,-2.0866604112427667,2.569319614199756,-1.7125137979167748,0.3588683138697395,-0.7443146469841632,0.18210135463048213,1.0599623302840828,1.0425247040760164,-0.3858071262072739,-0.8562580712687036,0.30575227093277507,0.423857598869052,-0.27253964725593116,-1.0566681768344444,-0.2495664394523813,0.07744828966643762,0.7268719818211015,0.6484013269537051,-0.4502872446946857,0.4025704335161132,-0.512032693565551,-0.6780694338554222,0.14232884372531138,-0.051072381959731517,1
2283,2.4253367536844164,-3.960970462929936,2.1831547073443276,1.7239506104223874,-2.23784447511272,-2.169787630093696,0.07543072831683516,-2.4948804295535867,2.2048852898294764,0.7981578563064714,1.7119239064980736,0.8300078012282576,-0.5514375220295374,0.15805308315169014,-2.664168197959831,1.901720095487305,0.987829324486823,-0.4250531634722182,0.5887137397238605,0.17083285490416059,-0.8042751184150014,0.05188581881736303,0.2582124913787623,-0.6713334997274181,1
